Date: 27 AUG-4 SEP 1948
Typhoon  #12
ADV  LAT   LON       TIME     WIND  PR  STAT
  1  15.70  137.70 08/27/06Z   40     - TROPICAL STORM
  2  15.90  136.50 08/27/12Z   45     - TROPICAL STORM
  3  16.20  135.30 08/27/18Z   50     - TROPICAL STORM
  4  16.40  134.50 08/28/00Z   60     - TROPICAL STORM
  5  16.70  133.40 08/28/06Z   75     - TYPHOON-1
  6  16.90  132.40 08/28/12Z   85     - TYPHOON-2
  7  17.20  131.50 08/28/18Z   75     - TYPHOON-1
  8  17.30  130.20 08/29/00Z   65     - TYPHOON-1
  9  17.30  129.20 08/29/06Z   65     - TYPHOON-1
 10  17.00  128.10 08/29/12Z   60     - TROPICAL STORM
 11  16.60  127.10 08/29/18Z   60     - TROPICAL STORM
 12  16.20  126.10 08/30/00Z   65     - TYPHOON-1
 13  15.90  125.60 08/30/06Z   65     - TYPHOON-1
 14  15.60  124.80 08/30/12Z   70     - TYPHOON-1
 15  15.50  124.10 08/30/18Z   70     - TYPHOON-1
 16  15.50  123.30 08/31/00Z   70     - TYPHOON-1
 17  15.60  122.60 08/31/06Z   70     - TYPHOON-1
 18  15.70  122.00 08/31/12Z   60     - TROPICAL STORM
 19  15.90  121.30 08/31/18Z   60     - TROPICAL STORM
 20  16.20  120.80 09/01/00Z   50     - TROPICAL STORM
 21  16.50  120.00 09/01/06Z   45     - TROPICAL STORM
 22  17.00  119.20 09/01/12Z   45     - TROPICAL STORM
 23  17.40  118.40 09/01/18Z   50     - TROPICAL STORM
 24  18.00  117.70 09/02/00Z   60     - TROPICAL STORM
 25  18.90  116.60 09/02/06Z   60     - TROPICAL STORM
 26  19.70  115.40 09/02/12Z   60     - TROPICAL STORM
 27  20.60  114.30 09/02/18Z   60     - TROPICAL STORM
 28  21.30  113.30 09/03/00Z   60     - TROPICAL STORM
 29  22.20  112.30 09/03/06Z   50     - TROPICAL STORM
 30  21.50  109.00 09/03/12Z   40     - TROPICAL STORM
 31  22.00  107.00 09/03/18Z   30     - TROPICAL DEPRESSION
 32  22.00  106.00 09/04/00Z   20     - TROPICAL DEPRESSION
