Date: 29 MAY-2 JUN 1948
Typhoon  #3
ADV  LAT   LON       TIME     WIND  PR  STAT
  1  11.90  129.80 05/29/00Z   50     - TROPICAL STORM
  2  12.80  129.70 05/29/06Z   65     - TYPHOON-1
  3  13.80  129.60 05/29/12Z   65     - TYPHOON-1
  4  14.80  129.50 05/29/18Z   65     - TYPHOON-1
  5  15.70  129.40 05/30/00Z   70     - TYPHOON-1
  6  16.80  129.40 05/30/06Z   70     - TYPHOON-1
  7  17.90  129.40 05/30/12Z   70     - TYPHOON-1
  8  19.00  129.60 05/30/18Z   70     - TYPHOON-1
  9  20.10  129.80 05/31/00Z   75     - TYPHOON-1
 10  21.10  130.10 05/31/06Z   80     - TYPHOON-1
 11  22.10  130.80 05/31/12Z   80     - TYPHOON-1
 12  23.00  131.30 05/31/18Z   80     - TYPHOON-1
 13  23.80  131.90 06/01/00Z   65     - TYPHOON-1
 14  25.00  133.00 06/01/06Z   60     - TROPICAL STORM
 15  26.70  134.90 06/01/12Z   60     - TROPICAL STORM
 16  28.30  137.10 06/01/18Z   55     - TROPICAL STORM
 17  30.00  139.40 06/02/00Z   50     - TROPICAL STORM
 18  31.40  142.00 06/02/06Z   35     - TROPICAL STORM
