Date: 29 SEP-7 OCT 1948
Typhoon  #17
ADV  LAT   LON       TIME     WIND  PR  STAT
  1  24.40  144.00 09/29/06Z   55     - TROPICAL STORM
  2  24.70  143.10 09/29/12Z   80     - TYPHOON-1
  3  25.00  142.00 09/29/18Z  100     - TYPHOON-3
  4  25.10  140.80 09/30/00Z  120     - TYPHOON-4
  5  25.10  139.80 09/30/06Z  125     - TYPHOON-4
  6  25.10  138.60 09/30/12Z  120     - TYPHOON-4
  7  25.10  137.60 09/30/18Z  110     - TYPHOON-3
  8  25.10  136.50 10/01/00Z  100     - TYPHOON-3
  9  25.10  135.40 10/01/06Z   90     - TYPHOON-2
 10  25.10  134.30 10/01/12Z   90     - TYPHOON-2
 11  25.10  133.60 10/01/18Z   90     - TYPHOON-2
 12  25.00  132.90 10/02/00Z   80     - TYPHOON-1
 13  25.00  132.00 10/02/06Z   75     - TYPHOON-1
 14  25.00  131.10 10/02/12Z   75     - TYPHOON-1
 15  25.00  130.10 10/02/18Z   75     - TYPHOON-1
 16  25.20  129.20 10/03/00Z   75     - TYPHOON-1
 17  25.40  128.60 10/03/06Z   75     - TYPHOON-1
 18  25.70  128.20 10/03/12Z   75     - TYPHOON-1
 19  25.90  127.90 10/03/18Z   75     - TYPHOON-1
 20  26.30  127.70 10/04/00Z   80     - TYPHOON-1
 21  26.70  127.90 10/04/06Z   90     - TYPHOON-2
 22  27.20  128.30 10/04/12Z   95     - TYPHOON-2
 23  27.90  128.90 10/04/18Z   85     - TYPHOON-2
 24  28.50  129.50 10/05/00Z   80     - TYPHOON-1
 25  29.20  130.20 10/05/06Z   75     - TYPHOON-1
 26  30.30  131.40 10/05/12Z   75     - TYPHOON-1
 27  31.20  133.00 10/05/18Z   70     - TYPHOON-1
 28  32.00  134.60 10/06/00Z   70     - TYPHOON-1
 29  32.80  136.10 10/06/06Z   70     - TYPHOON-1
 30  33.80  138.00 10/06/12Z   65     - TYPHOON-1
 31  34.60  140.00 10/06/18Z   60     - TROPICAL STORM
 32  35.50  142.70 10/07/00Z   50     - TROPICAL STORM
