Date: 10-20 AUG 1978
Typhoon  #11
ADV  LAT   LON       TIME     WIND  PR  STAT
  1  16.60  145.50 08/10/12Z   20     - TROPICAL DEPRESSION
  2  16.40  145.20 08/10/18Z   30     - TROPICAL DEPRESSION
  3  16.20  144.90 08/11/00Z   35     - TROPICAL STORM
  4  15.90  144.60 08/11/06Z   40     - TROPICAL STORM
  5  15.60  144.40 08/11/12Z   45     - TROPICAL STORM
  6  15.70  144.40 08/11/18Z   50     - TROPICAL STORM
  7  16.10  144.40 08/12/00Z   55     - TROPICAL STORM
  8  16.60  144.00 08/12/06Z   60     - TROPICAL STORM
  9  17.40  143.30 08/12/12Z   60     - TROPICAL STORM
 10  18.70  142.40 08/12/18Z   60     - TROPICAL STORM
 11  20.00  141.10 08/13/00Z   60     - TROPICAL STORM
 12  21.10  139.50 08/13/06Z   60     - TROPICAL STORM
 13  22.00  137.90 08/13/12Z   65     - TYPHOON-1
 14  22.70  136.40 08/13/18Z   65     - TYPHOON-1
 15  23.40  134.90 08/14/00Z   70     - TYPHOON-1
 16  24.20  133.40 08/14/06Z   70     - TYPHOON-1
 17  25.00  131.90 08/14/12Z   70     - TYPHOON-1
 18  25.80  130.30 08/14/18Z   75     - TYPHOON-1
 19  26.50  128.70 08/15/00Z   80     - TYPHOON-1
 20  27.10  127.20 08/15/06Z   80     - TYPHOON-1
 21  27.50  125.90 08/15/12Z   80     - TYPHOON-1
 22  27.90  124.60 08/15/18Z   80     - TYPHOON-1
 23  28.30  123.80 08/16/00Z   75     - TYPHOON-1
 24  28.60  123.50 08/16/06Z   75     - TYPHOON-1
 25  28.70  123.20 08/16/12Z   75     - TYPHOON-1
 26  28.40  122.90 08/16/18Z   70     - TYPHOON-1
 27  28.20  122.60 08/17/00Z   65     - TYPHOON-1
 28  28.40  122.70 08/17/06Z   60     - TROPICAL STORM
 29  28.60  123.00 08/17/12Z   55     - TROPICAL STORM
 30  28.70  123.20 08/17/18Z   50     - TROPICAL STORM
 31  28.80  123.50 08/18/00Z   50     - TROPICAL STORM
 32  28.50  123.80 08/18/06Z   45     - TROPICAL STORM
 33  28.10  124.10 08/18/12Z   45     - TROPICAL STORM
 34  28.40  124.30 08/18/18Z   45     - TROPICAL STORM
 35  29.20  124.50 08/19/00Z   45     - TROPICAL STORM
 36  30.20  125.00 08/19/06Z   45     - TROPICAL STORM
 37  31.40  125.60 08/19/12Z   45     - TROPICAL STORM
 38  32.90  126.20 08/19/18Z   40     - TROPICAL STORM
 39  34.80  126.80 08/20/00Z   30     - TROPICAL DEPRESSION
