ADV,LAT,LON,TIME,WIND,PR,STAT
5,9.20,179.60,04/05/00Z,40,-,TROPICAL STORM
6,10.10,178.50,04/05/06Z,45,-,TROPICAL STORM
7,11.60,177.80,04/05/12Z,50,-,TROPICAL STORM
8,13.10,177.40,04/05/18Z,55,-,TROPICAL STORM
9,14.50,177.20,04/06/00Z,60,-,TROPICAL STORM
10,16.00,177.20,04/06/06Z,60,-,TROPICAL STORM
11,17.10,177.80,04/06/12Z,55,-,TROPICAL STORM
12,17.90,178.30,04/06/18Z,50,-,TROPICAL STORM
13,18.80,179.00,04/07/00Z,45,-,TROPICAL STORM
14,19.40,179.70,04/07/06Z,45,-,TROPICAL STORM
