ADV,LAT,LON,TIME,WIND,PR,STAT
1,19.00,116.00,08/23/12Z,40,-,TROPICAL STORM
2,19.80,115.50,08/23/18Z,50,-,TROPICAL STORM
3,20.60,115.30,08/24/00Z,60,-,TROPICAL STORM
4,21.30,115.00,08/24/06Z,65,-,TYPHOON-1
5,21.70,114.80,08/24/12Z,65,-,TYPHOON-1
6,22.30,114.70,08/24/18Z,70,-,TYPHOON-1
7,22.70,114.60,08/25/00Z,70,-,TYPHOON-1
8,23.90,115.00,08/25/06Z,60,-,TROPICAL STORM
