Date: 25 SEP-2 OCT 1945
Typhoon  #21
ADV  LAT   LON       TIME     WIND  PR  STAT
  1  11.50  142.50 09/25/00Z   25     - TROPICAL DEPRESSION
  2  12.00  141.60 09/25/06Z   25     - TROPICAL DEPRESSION
  3  12.50  140.80 09/25/12Z   25     - TROPICAL DEPRESSION
  4  13.00  140.00 09/25/18Z   25     - TROPICAL DEPRESSION
  5  13.50  139.00 09/26/00Z   25     - TROPICAL DEPRESSION
  6  14.00  138.10 09/26/06Z   25     - TROPICAL DEPRESSION
  7  14.60  137.20 09/26/12Z   30     - TROPICAL DEPRESSION
  8  15.00  136.40 09/26/18Z   40     - TROPICAL STORM
  9  15.50  135.50 09/27/00Z   45     - TROPICAL STORM
 10  15.80  134.50 09/27/06Z   50     - TROPICAL STORM
 11  16.20  133.70 09/27/12Z   55     - TROPICAL STORM
 12  16.60  132.90 09/27/18Z   60     - TROPICAL STORM
 13  17.00  132.00 09/28/00Z   65     - TYPHOON-1
 14  17.30  131.40 09/28/06Z   70     - TYPHOON-1
 15  17.70  130.70 09/28/12Z   70     - TYPHOON-1
 16  18.00  130.10 09/28/18Z   75     - TYPHOON-1
 17  18.50  129.50 09/29/00Z   75     - TYPHOON-1
 18  19.20  128.50 09/29/06Z   80     - TYPHOON-1
 19  19.70  127.30 09/29/12Z   80     - TYPHOON-1
 20  20.10  126.20 09/29/18Z   85     - TYPHOON-2
 21  20.50  125.00 09/30/00Z   85     - TYPHOON-2
 22  21.00  123.30 09/30/06Z   90     - TYPHOON-2
 23  21.50  121.80 09/30/12Z   85     - TYPHOON-2
 24  21.80  120.00 09/30/18Z   80     - TYPHOON-1
 25  23.50  119.00 10/01/00Z   75     - TYPHOON-1
 26  24.70  119.70 10/01/06Z   70     - TYPHOON-1
 27  25.50  120.50 10/01/12Z   60     - TROPICAL STORM
 28  26.30  121.50 10/01/18Z   45     - TROPICAL STORM
 29  27.00  122.50 10/02/00Z   35     - TROPICAL STORM
