Date: 17-23 JUN 1947
Typhoon  #3
ADV  LAT   LON       TIME     WIND  PR  STAT
  1  11.00  132.00 06/17/06Z   45     - TROPICAL STORM
  2  11.10  131.40 06/17/12Z   45     - TROPICAL STORM
  3  11.30  131.00 06/17/18Z   45     - TROPICAL STORM
  4  11.40  130.50 06/18/00Z   50     - TROPICAL STORM
  5  11.60  130.10 06/18/06Z   50     - TROPICAL STORM
  6  11.90  129.70 06/18/12Z   50     - TROPICAL STORM
  7  12.30  129.50 06/18/18Z   50     - TROPICAL STORM
  8  14.40  127.90 06/19/00Z   60     - TROPICAL STORM
  9  15.30  127.20 06/19/06Z   65     - TYPHOON-1
 10  16.20  126.00 06/19/12Z   70     - TYPHOON-1
 11  16.90  125.10 06/19/18Z   80     - TYPHOON-1
 12  17.50  124.20 06/20/00Z   90     - TYPHOON-2
 13  18.40  122.80 06/20/06Z  100     - TYPHOON-3
 14  19.10  121.70 06/20/12Z  100     - TYPHOON-3
 15  20.10  120.70 06/20/18Z   90     - TYPHOON-2
 16  20.60  120.50 06/21/00Z   80     - TYPHOON-1
 17  21.10  120.10 06/21/06Z   75     - TYPHOON-1
 18  21.70  119.70 06/21/12Z   70     - TYPHOON-1
 19  22.30  119.30 06/21/18Z   65     - TYPHOON-1
 20  22.70  119.10 06/22/00Z   50     - TROPICAL STORM
 21  23.40  118.70 06/22/06Z   40     - TROPICAL STORM
 22  24.00  118.50 06/22/12Z   35     - TROPICAL STORM
 23  25.00  120.00 06/22/18Z   30     - TROPICAL DEPRESSION
 24  26.00  121.50 06/23/00Z   25     - TROPICAL DEPRESSION
