ADV,LAT,LON,TIME,WIND,PR,STAT
1,26.80,128.20,07/08/06Z,35,-,TROPICAL STORM
2,27.90,127.50,07/08/12Z,35,-,TROPICAL STORM
3,29.30,128.20,07/08/18Z,35,-,TROPICAL STORM
4,30.80,129.10,07/09/00Z,30,-,TROPICAL DEPRESSION
5,32.40,131.10,07/09/06Z,30,-,TROPICAL DEPRESSION
6,33.80,133.40,07/09/12Z,30,-,TROPICAL DEPRESSION
