Date: 9-13 DEC 1949
Typhoon  #22
ADV  LAT   LON       TIME     WIND  PR  STAT
  1   8.30  134.00 12/09/00Z   40     - TROPICAL STORM
  2   8.80  132.70 12/09/06Z   50     - TROPICAL STORM
  3   9.10  131.10 12/09/12Z   55     - TROPICAL STORM
  4  10.00  130.00 12/09/18Z   55     - TROPICAL STORM
  5  10.90  129.00 12/10/00Z   55     - TROPICAL STORM
  6  11.70  128.00 12/10/06Z   70     - TYPHOON-1
  7  12.40  126.90 12/10/12Z   85     - TYPHOON-2
  8  13.10  125.70 12/10/18Z   85     - TYPHOON-2
  9  14.00  124.50 12/11/00Z   85     - TYPHOON-2
 10  14.70  123.50 12/11/06Z   75     - TYPHOON-1
 11  15.40  122.60 12/11/12Z   75     - TYPHOON-1
 12  16.20  121.80 12/11/18Z   70     - TYPHOON-1
 13  17.00  121.30 12/12/00Z   65     - TYPHOON-1
 14  18.00  121.30 12/12/06Z   70     - TYPHOON-1
 15  19.10  121.50 12/12/12Z   60     - TROPICAL STORM
 16  20.20  121.80 12/12/18Z   55     - TROPICAL STORM
 17  22.10  123.10 12/13/00Z   55     - TROPICAL STORM
 18  23.90  125.00 12/13/06Z   40     - TROPICAL STORM
 19  25.30  126.90 12/13/12Z   30     - TROPICAL DEPRESSION
