Date: 8-13 AUG 1960
Typhoon  #10
ADV  LAT   LON       TIME     WIND  PR  STAT
  1  18.90  140.10 08/08/00Z   35     - TROPICAL STORM
  2  19.50  140.10 08/08/06Z   40     - TROPICAL STORM
  3  20.10  140.60 08/08/12Z   45     - TROPICAL STORM
  4  20.70  141.20 08/08/18Z   60     - TROPICAL STORM
  5  21.60  141.70 08/09/00Z   70     - TYPHOON-1
  6  23.10  141.70 08/09/06Z   75     - TYPHOON-1
  7  24.90  140.90 08/09/12Z   80     - TYPHOON-1
  8  26.90  139.70 08/09/18Z   80     - TYPHOON-1
  9  28.90  138.10 08/10/00Z   85     - TYPHOON-2
 10  30.60  136.50 08/10/06Z   85     - TYPHOON-2
 11  32.20  135.00 08/10/12Z   80     - TYPHOON-1
 12  33.30  133.90 08/10/18Z   70     - TYPHOON-1
 13  34.30  133.50 08/11/00Z   50     - TROPICAL STORM
 14  35.40  133.60 08/11/06Z   45     - TROPICAL STORM
 15  36.90  134.50 08/11/12Z   55     - TROPICAL STORM
 16  38.30  136.40 08/11/18Z   65     - TYPHOON-1
 17  39.90  139.30 08/12/00Z   65     - TYPHOON-1
 18  41.40  145.00 08/12/06Z   60     - TROPICAL STORM
 19  42.80  150.00 08/12/12Z   30     - TROPICAL DEPRESSION
 20  43.50  154.50 08/12/18Z   25     - TROPICAL DEPRESSION
 21  44.00  159.00 08/13/00Z   25     - TROPICAL DEPRESSION
