Date: 3-13 JUN 1960
Typhoon  #3
ADV  LAT   LON       TIME     WIND  PR  STAT
  1  15.10  114.60 06/03/12Z   30     - TROPICAL DEPRESSION
  2  15.20  114.00 06/03/18Z   35     - TROPICAL STORM
  3  15.30  113.40 06/04/00Z   35     - TROPICAL STORM
  4  15.50  113.00 06/04/06Z   40     - TROPICAL STORM
  5  15.80  112.60 06/04/12Z   40     - TROPICAL STORM
  6  16.10  112.30 06/04/18Z   40     - TROPICAL STORM
  7  16.40  112.20 06/05/00Z   45     - TROPICAL STORM
  8  16.60  112.20 06/05/06Z   50     - TROPICAL STORM
  9  16.80  112.30 06/05/12Z   50     - TROPICAL STORM
 10  16.90  112.30 06/05/18Z   50     - TROPICAL STORM
 11  17.10  112.30 06/06/00Z   55     - TROPICAL STORM
 12  17.30  112.50 06/06/06Z   60     - TROPICAL STORM
 13  17.50  112.70 06/06/12Z   60     - TROPICAL STORM
 14  17.70  112.90 06/06/18Z   60     - TROPICAL STORM
 15  17.90  113.10 06/07/00Z   60     - TROPICAL STORM
 16  18.50  113.40 06/07/06Z   70     - TYPHOON-1
 17  19.30  113.70 06/07/12Z   75     - TYPHOON-1
 18  20.30  113.90 06/07/18Z   75     - TYPHOON-1
 19  20.90  113.90 06/08/00Z   75     - TYPHOON-1
 20  21.40  113.90 06/08/06Z   80     - TYPHOON-1
 21  21.90  113.90 06/08/12Z   80     - TYPHOON-1
 22  22.40  113.90 06/08/18Z   80     - TYPHOON-1
 23  22.90  114.10 06/09/00Z   75     - TYPHOON-1
 24  23.60  114.60 06/09/06Z   65     - TYPHOON-1
 25  24.60  115.60 06/09/12Z   55     - TROPICAL STORM
 26  25.60  117.20 06/09/18Z   50     - TROPICAL STORM
 27  26.50  119.40 06/10/00Z   50     - TROPICAL STORM
 28  27.60  122.00 06/10/06Z   60     - TROPICAL STORM
 29  28.60  124.20 06/10/12Z   60     - TROPICAL STORM
 30  29.30  126.10 06/10/18Z   65     - TYPHOON-1
 31  29.70  128.50 06/11/00Z   70     - TYPHOON-1
 32  29.80  131.40 06/11/06Z   70     - TYPHOON-1
 33  29.80  134.80 06/11/12Z   60     - TROPICAL STORM
 34  29.80  138.70 06/11/18Z   55     - TROPICAL STORM
 35  29.90  142.80 06/12/00Z   45     - TROPICAL STORM
 36  29.90  146.90 06/12/06Z   45     - TROPICAL STORM
 37  32.00  152.00 06/12/12Z   40     - TROPICAL STORM
 38  34.00  159.00 06/12/18Z   35     - TROPICAL STORM
 39  35.00  165.20 06/13/00Z   35     - TROPICAL STORM
 40  35.50  170.00 06/13/06Z   30     - TROPICAL DEPRESSION
