ADV,LAT,LON,TIME,WIND,PR,STAT
1,8.80,140.00,02/27/00Z,50,-,TROPICAL STORM
2,8.80,139.50,02/27/06Z,50,-,TROPICAL STORM
3,8.50,139.00,02/27/12Z,50,-,TROPICAL STORM
4,8.30,137.00,02/27/18Z,50,-,TROPICAL STORM
5,8.20,136.30,02/28/00Z,50,-,TROPICAL STORM
6,8.70,134.90,02/28/06Z,45,-,TROPICAL STORM
7,9.00,133.70,02/28/12Z,40,-,TROPICAL STORM
8,9.20,132.50,02/28/18Z,35,-,TROPICAL STORM
9,9.00,131.20,03/01/00Z,30,-,TROPICAL DEPRESSION
10,8.00,130.00,03/01/06Z,25,-,TROPICAL DEPRESSION
