ADV,LAT,LON,TIME,WIND,PR,STAT
1,24.30,123.30,07/02/00Z,35,-,TROPICAL STORM
2,24.30,123.90,07/02/06Z,35,-,TROPICAL STORM
3,24.30,124.30,07/02/12Z,40,-,TROPICAL STORM
4,24.30,125.60,07/02/18Z,45,-,TROPICAL STORM
5,24.80,127.80,07/03/00Z,55,-,TROPICAL STORM
6,26.20,129.90,07/03/06Z,50,-,TROPICAL STORM
7,27.70,132.30,07/03/12Z,45,-,TROPICAL STORM
8,28.90,135.10,07/03/18Z,45,-,TROPICAL STORM
9,29.70,138.10,07/04/00Z,35,-,TROPICAL STORM
