Date: 17-27 AUG 1982
Typhoon  #14
ADV  LAT   LON       TIME     WIND  PR  STAT
  1   8.20  154.20 08/17/06Z   20     - TROPICAL DEPRESSION
  2   8.10  153.20 08/17/12Z   20     - TROPICAL DEPRESSION
  3   8.10  152.10 08/17/18Z   20     - TROPICAL DEPRESSION
  4   8.00  151.10 08/18/00Z   25     - TROPICAL DEPRESSION
  5   8.10  150.00 08/18/06Z   25     - TROPICAL DEPRESSION
  6   8.20  148.80 08/18/12Z   25     - TROPICAL DEPRESSION
  7   8.50  147.40 08/18/18Z   30     - TROPICAL DEPRESSION
  8   8.80  146.10 08/19/00Z   30     - TROPICAL DEPRESSION
  9   9.40  145.00 08/19/06Z   30     - TROPICAL DEPRESSION
 10  10.20  143.90 08/19/12Z   35     - TROPICAL STORM
 11  10.90  142.90 08/19/18Z   45     - TROPICAL STORM
 12  11.50  142.00 08/20/00Z   55     - TROPICAL STORM
 13  12.10  141.00 08/20/06Z   60     - TROPICAL STORM
 14  12.60  140.30 08/20/12Z   65     - TYPHOON-1
 15  13.20  139.70 08/20/18Z   70     - TYPHOON-1
 16  13.80  139.00 08/21/00Z   75     - TYPHOON-1
 17  14.30  138.40 08/21/06Z   80     - TYPHOON-1
 18  15.00  138.00 08/21/12Z   85     - TYPHOON-2
 19  15.60  137.30 08/21/18Z   95     - TYPHOON-2
 20  16.10  136.70 08/22/00Z  100     - TYPHOON-3
 21  16.70  136.10 08/22/06Z  105     - TYPHOON-3
 22  17.40  135.80 08/22/12Z  115     - TYPHOON-4
 23  18.30  135.30 08/22/18Z  120     - TYPHOON-4
 24  19.20  134.90 08/23/00Z  125     - TYPHOON-4
 25  20.20  134.30 08/23/06Z  125     - TYPHOON-4
 26  21.20  133.90 08/23/12Z  120     - TYPHOON-4
 27  22.10  133.40 08/23/18Z  115     - TYPHOON-4
 28  22.90  132.90 08/24/00Z  115     - TYPHOON-4
 29  23.70  132.40 08/24/06Z  110     - TYPHOON-3
 30  24.50  132.10 08/24/12Z  105     - TYPHOON-3
 31  25.30  131.80 08/24/18Z  100     - TYPHOON-3
 32  26.10  131.20 08/25/00Z  100     - TYPHOON-3
 33  26.70  130.80 08/25/06Z   95     - TYPHOON-2
 34  27.40  130.50 08/25/12Z   90     - TYPHOON-2
 35  28.10  130.60 08/25/18Z   90     - TYPHOON-2
 36  28.80  130.60 08/26/00Z   85     - TYPHOON-2
 37  29.70  130.80 08/26/06Z   80     - TYPHOON-1
 38  30.70  131.20 08/26/12Z   75     - TYPHOON-1
 39  31.90  131.80 08/26/18Z   65     - TYPHOON-1
 40  33.60  132.10 08/27/00Z   60     - TROPICAL STORM
 41  35.70  132.00 08/27/06Z   45     - TROPICAL STORM
 42  38.50  131.90 08/27/12Z   40     - TROPICAL STORM
