Date: 5-12 SEP 1982
Typhoon  #19
ADV  LAT   LON       TIME     WIND  PR  STAT
  1  12.10  147.30 09/05/00Z   20     - TROPICAL DEPRESSION
  2  12.60  146.20 09/05/06Z   25     - TROPICAL DEPRESSION
  3  12.60  145.10 09/05/12Z   30     - TROPICAL DEPRESSION
  4  12.60  144.10 09/05/18Z   35     - TROPICAL STORM
  5  12.90  143.50 09/06/00Z   40     - TROPICAL STORM
  6  13.20  143.10 09/06/06Z   40     - TROPICAL STORM
  7  13.60  142.70 09/06/12Z   45     - TROPICAL STORM
  8  14.00  142.20 09/06/18Z   50     - TROPICAL STORM
  9  14.50  141.50 09/07/00Z   50     - TROPICAL STORM
 10  15.00  140.60 09/07/06Z   55     - TROPICAL STORM
 11  15.80  139.70 09/07/12Z   60     - TROPICAL STORM
 12  16.70  138.80 09/07/18Z   65     - TYPHOON-1
 13  17.30  137.90 09/08/00Z   70     - TYPHOON-1
 14  18.20  137.00 09/08/06Z   75     - TYPHOON-1
 15  19.30  136.20 09/08/12Z   75     - TYPHOON-1
 16  20.40  135.50 09/08/18Z   80     - TYPHOON-1
 17  21.40  134.70 09/09/00Z   85     - TYPHOON-2
 18  22.40  133.90 09/09/06Z   90     - TYPHOON-2
 19  23.30  133.60 09/09/12Z   85     - TYPHOON-2
 20  24.20  133.70 09/09/18Z   85     - TYPHOON-2
 21  24.80  133.80 09/10/00Z   80     - TYPHOON-1
 22  25.40  134.10 09/10/06Z   80     - TYPHOON-1
 23  25.90  134.40 09/10/12Z   75     - TYPHOON-1
 24  26.50  134.80 09/10/18Z   75     - TYPHOON-1
 25  27.10  135.30 09/11/00Z   75     - TYPHOON-1
 26  27.80  135.90 09/11/06Z   75     - TYPHOON-1
 27  28.70  136.50 09/11/12Z   75     - TYPHOON-1
 28  29.80  136.80 09/11/18Z   75     - TYPHOON-1
 29  31.40  137.00 09/12/00Z   75     - TYPHOON-1
 30  33.60  137.30 09/12/06Z   70     - TYPHOON-1
 31  36.20  137.40 09/12/12Z   55     - TROPICAL STORM
 32  39.50  139.50 09/12/18Z   40     - TROPICAL STORM
