ADV,LAT,LON,TIME,WIND,PR,STAT
1,21.70,131.70,06/29/06Z,35,-,TROPICAL STORM
2,22.20,133.50,06/29/12Z,40,-,TROPICAL STORM
3,22.90,135.40,06/29/18Z,40,-,TROPICAL STORM
4,24.10,137.20,06/30/00Z,40,-,TROPICAL STORM
5,25.10,138.90,06/30/06Z,40,-,TROPICAL STORM
6,26.00,141.10,06/30/12Z,45,-,TROPICAL STORM
7,26.80,143.70,06/30/18Z,45,-,TROPICAL STORM
8,28.20,146.50,07/01/00Z,50,-,TROPICAL STORM
9,29.40,149.10,07/01/06Z,45,-,TROPICAL STORM
10,30.80,151.30,07/01/12Z,45,-,TROPICAL STORM
