Date: 31 AUG-8 SEP 2010
Tropical Storm #10
ADV  LAT   LON       TIME     WIND  PR  STAT
  1  11.80  145.70 08/31/06Z   15  1010 TROPICAL DEPRESSION
  2  12.60  145.10 08/31/12Z   15  1010 TROPICAL DEPRESSION
  3  13.40  144.30 08/31/18Z   15  1010 TROPICAL DEPRESSION
  4  14.00  143.50 09/01/00Z   15  1010 TROPICAL DEPRESSION
  5  14.60  142.70 09/01/06Z   15  1010 TROPICAL DEPRESSION
  6  15.50  141.50 09/01/12Z   20  1007 TROPICAL DEPRESSION
  7  16.70  140.10 09/01/18Z   20  1007 TROPICAL DEPRESSION
  8  18.00  138.60 09/02/00Z   25  1004 TROPICAL DEPRESSION
  9  19.40  137.20 09/02/06Z   30  1000 TROPICAL DEPRESSION
 10  20.80  135.80 09/02/12Z   30  1000 TROPICAL DEPRESSION
 11  22.00  134.30 09/02/18Z   30  1000 TROPICAL DEPRESSION
 12  22.80  132.70 09/03/00Z   30  1000 TROPICAL DEPRESSION
 13  23.50  130.90 09/03/06Z   30  1000 TROPICAL DEPRESSION
 14  24.20  129.20 09/03/12Z   30  1000 TROPICAL DEPRESSION
 15  24.10  127.60 09/03/18Z   35   996 TROPICAL STORM
 16  24.40  127.30 09/04/00Z   35   996 TROPICAL STORM
 17  25.40  127.50 09/04/06Z   35   996 TROPICAL STORM
 18  27.00  127.10 09/04/12Z   35   996 TROPICAL STORM
 19  27.70  126.40 09/04/18Z   35   996 TROPICAL STORM
 20  28.60  126.20 09/05/00Z   35   996 TROPICAL STORM
 21  29.60  126.00 09/05/06Z   35   996 TROPICAL STORM
 22  30.50  125.90 09/05/12Z   35   996 TROPICAL STORM
 23  31.30  126.00 09/05/18Z   40   993 TROPICAL STORM
 24  31.90  126.20 09/06/00Z   40   993 TROPICAL STORM
 25  32.40  126.50 09/06/06Z   40   993 TROPICAL STORM
 26  32.90  127.00 09/06/12Z   45   989 TROPICAL STORM
 27  33.50  127.90 09/06/18Z   45   989 TROPICAL STORM
 28  34.00  128.80 09/07/00Z   40   993 TROPICAL STORM
 29  34.70  130.20 09/07/06Z   35   999 TROPICAL STORM
 30  35.40  131.90 09/07/12Z   35   996 TROPICAL STORM
 31  35.80  133.60 09/07/18Z   30  1000 TROPICAL DEPRESSION
 32  35.80  135.70 09/08/00Z   30  1000 TROPICAL DEPRESSION
 33  35.40  137.80 09/08/06Z   25  1004 TROPICAL DEPRESSION
 34  34.80  140.20 09/08/12Z   25  1004 TROPICAL DEPRESSION
