Date: 15-22 NOV 1952
Typhoon  #23
ADV  LAT   LON       TIME     WIND  PR  STAT
  1  10.30  145.70 11/15/12Z   25     - TROPICAL DEPRESSION
  2  10.70  144.50 11/15/18Z   30     - TROPICAL DEPRESSION
  3  11.10  143.30 11/16/00Z   35     - TROPICAL STORM
  4  11.90  141.60 11/16/06Z   35     - TROPICAL STORM
  5  13.10  139.80 11/16/12Z   40     - TROPICAL STORM
  6  13.90  138.10 11/16/18Z   50     - TROPICAL STORM
  7  14.60  136.10 11/17/00Z   60     - TROPICAL STORM
  8  14.70  134.70 11/17/06Z   70     - TYPHOON-1
  9  14.90  132.80 11/17/12Z   80     - TYPHOON-1
 10  15.50  131.50 11/17/18Z   90     - TYPHOON-2
 11  16.80  129.80 11/18/00Z   95     - TYPHOON-2
 12  17.10  128.30 11/18/06Z  105     - TYPHOON-3
 13  17.40  127.20 11/18/12Z  110     - TYPHOON-3
 14  18.80  126.70 11/18/18Z  110     - TYPHOON-3
 15  19.70  126.90 11/19/00Z  110     - TYPHOON-3
 16  20.30  127.10 11/19/06Z  110     - TYPHOON-3
 17  21.20  127.30 11/19/12Z  100     - TYPHOON-3
 18  21.80  127.40 11/19/18Z   90     - TYPHOON-2
 19  22.60  127.50 11/20/00Z   80     - TYPHOON-1
 20  23.70  127.60 11/20/06Z   65     - TYPHOON-1
 21  24.70  128.00 11/20/12Z   55     - TROPICAL STORM
 22  25.60  129.40 11/20/18Z   55     - TROPICAL STORM
 23  26.70  130.90 11/21/00Z   55     - TROPICAL STORM
 24  27.30  132.10 11/21/06Z   50     - TROPICAL STORM
 25  27.70  133.90 11/21/12Z   50     - TROPICAL STORM
 26  28.60  136.70 11/21/18Z   45     - TROPICAL STORM
 27  28.90  139.30 11/22/00Z   35     - TROPICAL STORM
 28  29.00  142.00 11/22/06Z   30     - TROPICAL DEPRESSION
