ADV,LAT,LON,TIME,WIND,PR,STAT
1,17.80,126.50,11/24/00Z,70,-,TYPHOON-1
2,17.50,126.80,11/24/06Z,75,-,TYPHOON-1
3,17.20,127.30,11/24/12Z,75,-,TYPHOON-1
4,18.00,127.80,11/24/18Z,75,-,TYPHOON-1
5,18.60,127.50,11/25/00Z,70,-,TYPHOON-1
6,18.00,127.20,11/25/06Z,60,-,TROPICAL STORM
