Date: 8-19 AUG 1972
Super Typhoon  #14
ADV  LAT   LON       TIME     WIND  PR  STAT
  1  11.30  151.80 08/08/00Z   20     - TROPICAL DEPRESSION
  2  11.40  151.20 08/08/06Z   25     - TROPICAL DEPRESSION
  3  11.60  150.50 08/08/12Z   25     - TROPICAL DEPRESSION
  4  11.70  150.20 08/08/18Z   25     - TROPICAL DEPRESSION
  5  11.90  149.80 08/09/00Z   30     - TROPICAL DEPRESSION
  6  12.40  149.00 08/09/06Z   30     - TROPICAL DEPRESSION
  7  13.00  148.50 08/09/12Z   40     - TROPICAL STORM
  8  13.70  148.20 08/09/18Z   50     - TROPICAL STORM
  9  14.60  147.40 08/10/00Z   50     - TROPICAL STORM
 10  15.50  146.50 08/10/06Z   55     - TROPICAL STORM
 11  16.30  145.70 08/10/12Z   55     - TROPICAL STORM
 12  16.80  145.00 08/10/18Z   60     - TROPICAL STORM
 13  17.40  144.20 08/11/00Z   65     - TYPHOON-1
 14  17.80  143.10 08/11/06Z   65     - TYPHOON-1
 15  18.20  141.80 08/11/12Z   65     - TYPHOON-1
 16  18.50  140.70 08/11/18Z   70     - TYPHOON-1
 17  18.60  139.70 08/12/00Z   75     - TYPHOON-1
 18  18.70  138.70 08/12/06Z   80     - TYPHOON-1
 19  18.80  137.40 08/12/12Z   80     - TYPHOON-1
 20  18.80  136.40 08/12/18Z   90     - TYPHOON-2
 21  18.90  135.40 08/13/00Z  105     - TYPHOON-3
 22  19.00  134.50 08/13/06Z  105     - TYPHOON-3
 23  19.20  133.60 08/13/12Z  105     - TYPHOON-3
 24  19.40  132.60 08/13/18Z  105     - TYPHOON-3
 25  19.60  131.70 08/14/00Z  110     - TYPHOON-3
 26  20.00  130.80 08/14/06Z  115     - TYPHOON-4
 27  20.40  129.80 08/14/12Z  125     - TYPHOON-4
 28  20.90  128.70 08/14/18Z  125     - TYPHOON-4
 29  21.20  127.80 08/15/00Z  125     - TYPHOON-4
 30  21.40  127.10 08/15/06Z  125     - TYPHOON-4
 31  22.00  126.60 08/15/12Z  130     - TYPHOON-4
 32  22.80  125.80 08/15/18Z  135     - SUPER TYPHOON-4
 33  23.70  125.00 08/16/00Z  125     - TYPHOON-4
 34  24.60  124.30 08/16/06Z  105     - TYPHOON-3
 35  25.30  123.10 08/16/12Z  100     - TYPHOON-3
 36  25.70  122.10 08/16/18Z  100     - TYPHOON-3
 37  26.50  121.40 08/17/00Z   80     - TYPHOON-1
 38  27.00  120.80 08/17/06Z   75     - TYPHOON-1
 39  27.50  119.80 08/17/12Z   60     - TROPICAL STORM
 40  27.80  119.00 08/17/18Z   40     - TROPICAL STORM
 41  27.90  118.20 08/18/00Z   30     - TROPICAL DEPRESSION
 42  28.00  117.20 08/18/06Z   30     - TROPICAL DEPRESSION
 43  28.20  116.20 08/18/12Z   25     - TROPICAL DEPRESSION
 44  28.40  115.80 08/18/18Z   20     - TROPICAL DEPRESSION
 45  28.70  115.20 08/19/00Z   15     - TROPICAL DEPRESSION
 46  29.10  115.20 08/19/06Z   10     - TROPICAL DEPRESSION
