ADV,LAT,LON,TIME,WIND,PR,STAT
1,19.80,129.30,05/26/00Z,30,-,TROPICAL DEPRESSION
2,21.00,129.30,05/26/06Z,30,-,TROPICAL DEPRESSION
3,22.20,129.60,05/26/12Z,30,-,TROPICAL DEPRESSION
4,23.40,130.00,05/26/18Z,30,-,TROPICAL DEPRESSION
5,24.60,130.70,05/27/00Z,30,-,TROPICAL DEPRESSION
6,25.60,131.80,05/27/06Z,25,-,TROPICAL DEPRESSION
