Date: 6-17 NOV 1977
Typhoon  #19
ADV  LAT   LON       TIME     WIND  PR  STAT
  1  10.80  153.20 11/06/06Z   25     - TROPICAL DEPRESSION
  2  11.20  152.40 11/06/12Z   30     - TROPICAL DEPRESSION
  3  11.70  151.60 11/06/18Z   35     - TROPICAL STORM
  4  12.10  150.70 11/07/00Z   40     - TROPICAL STORM
  5  12.50  149.80 11/07/06Z   40     - TROPICAL STORM
  6  12.80  148.90 11/07/12Z   40     - TROPICAL STORM
  7  13.00  148.20 11/07/18Z   45     - TROPICAL STORM
  8  13.20  147.40 11/08/00Z   50     - TROPICAL STORM
  9  13.40  146.20 11/08/06Z   55     - TROPICAL STORM
 10  13.60  144.60 11/08/12Z   65     - TYPHOON-1
 11  13.80  142.90 11/08/18Z   80     - TYPHOON-1
 12  14.00  141.30 11/09/00Z   95     - TYPHOON-2
 13  14.30  139.80 11/09/06Z  105     - TYPHOON-3
 14  14.70  138.30 11/09/12Z  110     - TYPHOON-3
 15  15.00  136.90 11/09/18Z  115     - TYPHOON-4
 16  15.10  135.50 11/10/00Z  120     - TYPHOON-4
 17  15.00  134.20 11/10/06Z  125     - TYPHOON-4
 18  14.90  133.10 11/10/12Z  125     - TYPHOON-4
 19  14.90  132.20 11/10/18Z  125     - TYPHOON-4
 20  14.80  131.50 11/11/00Z  120     - TYPHOON-4
 21  14.80  130.80 11/11/06Z  115     - TYPHOON-4
 22  14.70  130.10 11/11/12Z  110     - TYPHOON-3
 23  14.70  129.50 11/11/18Z  110     - TYPHOON-3
 24  14.60  128.90 11/12/00Z  110     - TYPHOON-3
 25  14.60  128.20 11/12/06Z  105     - TYPHOON-3
 26  14.60  127.30 11/12/12Z  105     - TYPHOON-3
 27  14.60  126.30 11/12/18Z  105     - TYPHOON-3
 28  14.70  125.30 11/13/00Z  110     - TYPHOON-3
 29  14.70  124.20 11/13/06Z  110     - TYPHOON-3
 30  14.70  123.10 11/13/12Z  115     - TYPHOON-4
 31  14.80  121.90 11/13/18Z  110     - TYPHOON-3
 32  15.10  120.70 11/14/00Z   90     - TYPHOON-2
 33  15.40  119.50 11/14/06Z   65     - TYPHOON-1
 34  15.80  118.50 11/14/12Z   40     - TROPICAL STORM
 35  16.20  118.10 11/14/18Z   35     - TROPICAL STORM
 36  16.60  118.10 11/15/00Z   35     - TROPICAL STORM
 37  17.00  118.20 11/15/06Z   40     - TROPICAL STORM
 38  17.60  118.40 11/15/12Z   40     - TROPICAL STORM
 39  18.50  119.00 11/15/18Z   40     - TROPICAL STORM
 40  19.50  119.90 11/16/00Z   40     - TROPICAL STORM
 41  20.20  121.10 11/16/06Z   35     - TROPICAL STORM
 42  20.80  122.40 11/16/12Z   30     - TROPICAL DEPRESSION
 43  21.30  123.80 11/16/18Z   30     - TROPICAL DEPRESSION
 44  21.80  125.40 11/17/00Z   30     - TROPICAL DEPRESSION
