ADV,LAT,LON,TIME,WIND,PR,STAT
1,26.00,162.20,07/20/06Z,30,-,TROPICAL DEPRESSION
2,26.80,162.50,07/20/12Z,30,-,TROPICAL DEPRESSION
3,27.70,162.20,07/20/18Z,30,-,TROPICAL DEPRESSION
4,28.60,162.70,07/21/00Z,30,-,TROPICAL DEPRESSION
5,29.80,162.60,07/21/06Z,40,-,TROPICAL STORM
6,31.10,162.30,07/21/12Z,40,-,TROPICAL STORM
7,32.20,161.70,07/21/18Z,40,-,TROPICAL STORM
8,33.10,161.20,07/22/00Z,40,-,TROPICAL STORM
9,34.70,161.10,07/22/06Z,30,-,TROPICAL DEPRESSION
