Date: 16-22 AUG 1970
Super Typhoon  #9
ADV  LAT   LON       TIME     WIND  PR  STAT
  1  19.10  144.40 08/16/00Z   30     - TROPICAL DEPRESSION
  2  19.30  143.50 08/16/06Z   45     - TROPICAL STORM
  3  19.30  142.50 08/16/12Z   60     - TROPICAL STORM
  4  19.60  141.70 08/16/18Z   65     - TYPHOON-1
  5  20.10  141.10 08/17/00Z   75     - TYPHOON-1
  6  20.60  140.30 08/17/06Z   80     - TYPHOON-1
  7  20.90  139.50 08/17/12Z   80     - TYPHOON-1
  8  21.10  139.10 08/17/18Z   80     - TYPHOON-1
  9  21.10  138.90 08/18/00Z   85     - TYPHOON-2
 10  20.90  139.00 08/18/06Z   85     - TYPHOON-2
 11  21.70  138.50 08/18/12Z   90     - TYPHOON-2
 12  22.40  138.10 08/18/18Z   90     - TYPHOON-2
 13  23.10  137.70 08/19/00Z  100     - TYPHOON-3
 14  23.90  137.40 08/19/06Z  115     - TYPHOON-4
 15  24.70  137.10 08/19/12Z  125     - TYPHOON-4
 16  25.90  136.80 08/19/18Z  135     - SUPER TYPHOON-4
 17  27.30  136.30 08/20/00Z  130     - TYPHOON-4
 18  28.70  135.60 08/20/06Z  125     - TYPHOON-4
 19  30.10  134.80 08/20/12Z  110     - TYPHOON-3
 20  31.50  133.90 08/20/18Z  105     - TYPHOON-3
 21  33.00  133.10 08/21/00Z  100     - TYPHOON-3
 22  34.70  132.40 08/21/06Z   80     - TYPHOON-1
 23  36.50  132.90 08/21/12Z   65     - TYPHOON-1
 24  38.30  134.20 08/21/18Z   60     - TROPICAL STORM
 25  40.20  135.70 08/22/00Z   55     - TROPICAL STORM
 26  42.30  137.40 08/22/06Z   45     - TROPICAL STORM
