ADV,LAT,LON,TIME,WIND,PR,STAT
1,13.80,127.10,10/09/06Z,40,-,TROPICAL STORM
2,14.50,126.40,10/09/12Z,40,-,TROPICAL STORM
3,15.30,125.60,10/09/18Z,40,-,TROPICAL STORM
4,16.10,124.80,10/10/00Z,45,-,TROPICAL STORM
5,16.90,123.70,10/10/06Z,40,-,TROPICAL STORM
6,17.50,122.40,10/10/12Z,35,-,TROPICAL STORM
7,18.00,121.00,10/10/18Z,30,-,TROPICAL DEPRESSION
