ADV,LAT,LON,TIME,WIND,PR,STAT
1,27.70,166.50,08/24/12Z,25,-,TROPICAL DEPRESSION
2,28.20,165.80,08/24/18Z,25,-,TROPICAL DEPRESSION
3,28.70,165.20,08/25/00Z,25,-,TROPICAL DEPRESSION
4,29.10,164.70,08/25/06Z,30,-,TROPICAL DEPRESSION
5,29.90,163.80,08/25/12Z,30,-,TROPICAL DEPRESSION
