ADV,LAT,LON,TIME,WIND,PR,STAT
1,10.70,137.80,01/09/06Z,35,-,TROPICAL STORM
2,11.10,137.20,01/09/12Z,40,-,TROPICAL STORM
3,11.10,136.70,01/09/18Z,45,-,TROPICAL STORM
4,10.80,136.80,01/10/00Z,50,-,TROPICAL STORM
5,11.80,136.90,01/10/06Z,50,-,TROPICAL STORM
6,13.10,137.50,01/10/12Z,45,-,TROPICAL STORM
7,14.40,139.10,01/10/18Z,40,-,TROPICAL STORM
8,14.80,140.30,01/11/00Z,40,-,TROPICAL STORM
9,15.20,140.90,01/11/06Z,35,-,TROPICAL STORM
10,15.70,141.70,01/11/12Z,30,-,TROPICAL DEPRESSION
