ADV,LAT,LON,TIME,WIND,PR,STAT
1,25.00,142.00,07/18/00Z,40,-,TROPICAL STORM
2,25.50,141.50,07/18/06Z,45,-,TROPICAL STORM
3,26.00,141.00,07/18/12Z,50,-,TROPICAL STORM
4,27.60,141.50,07/18/18Z,50,-,TROPICAL STORM
5,29.00,141.50,07/19/00Z,50,-,TROPICAL STORM
6,30.00,140.50,07/19/06Z,45,-,TROPICAL STORM
7,32.20,140.00,07/19/12Z,45,-,TROPICAL STORM
8,34.00,142.00,07/19/18Z,40,-,TROPICAL STORM
9,35.00,143.00,07/20/00Z,35,-,TROPICAL STORM
