Date: 31 AUG-5 SEP 1955
Typhoon  #13
ADV  LAT   LON       TIME     WIND  PR  STAT
  1  21.30  146.20 08/31/06Z   45     - TROPICAL STORM
  2  22.50  146.70 08/31/12Z   45     - TROPICAL STORM
  3  23.50  147.00 08/31/18Z   50     - TROPICAL STORM
  4  24.70  146.90 09/01/00Z   55     - TROPICAL STORM
  5  25.60  146.20 09/01/06Z   55     - TROPICAL STORM
  6  26.60  145.80 09/01/12Z   60     - TROPICAL STORM
  7  27.60  145.50 09/01/18Z   70     - TYPHOON-1
  8  28.80  145.50 09/02/00Z   70     - TYPHOON-1
  9  29.90  145.30 09/02/06Z   70     - TYPHOON-1
 10  31.60  145.20 09/02/12Z   70     - TYPHOON-1
 11  33.70  145.60 09/02/18Z   75     - TYPHOON-1
 12  36.40  147.20 09/03/00Z   80     - TYPHOON-1
 13  39.30  149.90 09/03/06Z   80     - TYPHOON-1
 14  43.30  153.10 09/03/12Z   75     - TYPHOON-1
 15  44.00  154.50 09/03/18Z   70     - TYPHOON-1
 16  46.00  156.00 09/04/00Z   60     - TROPICAL STORM
 17  46.50  157.50 09/04/06Z   50     - TROPICAL STORM
 18  48.00  162.00 09/04/12Z   50     - TROPICAL STORM
 19  49.50  166.00 09/04/18Z   45     - TROPICAL STORM
 20  51.00  169.50 09/05/00Z   40     - TROPICAL STORM
