Date: 27-31 JUL 1965
Typhoon  #15
ADV  LAT   LON       TIME     WIND  PR  STAT
  1  14.00  131.90 07/27/06Z   20     - TROPICAL DEPRESSION
  2  13.90  131.10 07/27/12Z   30     - TROPICAL DEPRESSION
  3  13.90  130.20 07/27/18Z   40     - TROPICAL STORM
  4  13.90  129.40 07/28/00Z   65     - TYPHOON-1
  5  14.00  128.40 07/28/06Z   70     - TYPHOON-1
  6  14.40  127.70 07/28/12Z   70     - TYPHOON-1
  7  14.70  127.40 07/28/18Z   70     - TYPHOON-1
  8  14.90  127.10 07/29/00Z   70     - TYPHOON-1
  9  14.80  126.80 07/29/06Z   65     - TYPHOON-1
 10  14.50  126.70 07/29/12Z   60     - TROPICAL STORM
 11  14.30  125.80 07/29/18Z   60     - TROPICAL STORM
 12  13.80  125.80 07/30/00Z   70     - TYPHOON-1
 13  13.90  126.80 07/30/06Z   80     - TYPHOON-1
 14  13.30  127.50 07/30/12Z   65     - TYPHOON-1
 15  12.90  128.10 07/30/18Z   65     - TYPHOON-1
 16  13.00  129.20 07/31/00Z   65     - TYPHOON-1
 17  13.30  130.90 07/31/06Z   70     - TYPHOON-1
 18  14.10  133.30 07/31/12Z   75     - TYPHOON-1
 19  17.10  132.10 07/31/18Z   70     - TYPHOON-1
