Date: 13-21 OCT 1965
Typhoon  #31
ADV  LAT   LON       TIME     WIND  PR  STAT
  1  14.80  164.00 10/13/00Z   30     - TROPICAL DEPRESSION
  2  15.60  163.60 10/13/06Z   35     - TROPICAL STORM
  3  16.40  163.00 10/13/12Z   40     - TROPICAL STORM
  4  17.20  162.20 10/13/18Z   40     - TROPICAL STORM
  5  18.00  161.30 10/14/00Z   45     - TROPICAL STORM
  6  18.80  160.30 10/14/06Z   50     - TROPICAL STORM
  7  19.40  159.30 10/14/12Z   55     - TROPICAL STORM
  8  20.00  158.30 10/14/18Z   55     - TROPICAL STORM
  9  20.40  157.40 10/15/00Z   60     - TROPICAL STORM
 10  20.90  156.50 10/15/06Z   65     - TYPHOON-1
 11  21.50  155.70 10/15/12Z   70     - TYPHOON-1
 12  22.00  154.90 10/15/18Z   75     - TYPHOON-1
 13  22.50  153.70 10/16/00Z   80     - TYPHOON-1
 14  23.00  152.30 10/16/06Z   85     - TYPHOON-2
 15  23.40  151.00 10/16/12Z   85     - TYPHOON-2
 16  23.60  149.60 10/16/18Z   80     - TYPHOON-1
 17  24.10  148.60 10/17/00Z   75     - TYPHOON-1
 18  24.60  148.10 10/17/06Z   70     - TYPHOON-1
 19  25.30  147.60 10/17/12Z   70     - TYPHOON-1
 20  25.70  146.80 10/17/18Z   70     - TYPHOON-1
 21  26.40  146.40 10/18/00Z   75     - TYPHOON-1
 22  27.20  146.30 10/18/06Z   75     - TYPHOON-1
 23  28.20  146.40 10/18/12Z   70     - TYPHOON-1
 24  29.50  146.80 10/18/18Z   65     - TYPHOON-1
 25  31.70  147.20 10/19/00Z   65     - TYPHOON-1
 26  34.20  147.80 10/19/06Z   60     - TROPICAL STORM
 27  36.70  149.70 10/19/12Z   55     - TROPICAL STORM
 28  39.00  152.00 10/19/18Z   50     - TROPICAL STORM
 29  41.50  153.00 10/20/00Z   50     - TROPICAL STORM
 30  42.50  155.00 10/20/06Z   40     - TROPICAL STORM
 31  45.80  159.50 10/20/12Z   35     - TROPICAL STORM
 32  48.00  165.20 10/20/18Z   35     - TROPICAL STORM
 33  48.00  168.50 10/21/00Z   35     - TROPICAL STORM
 34  47.50  175.00 10/21/06Z   35     - TROPICAL STORM
