Date: 28 AUG-2 SEP 1965
Super Typhoon  #21
ADV  LAT   LON       TIME     WIND  PR  STAT
  1  19.30  147.40 08/28/00Z   70     - TYPHOON-1
  2  19.80  147.80 08/28/06Z   80     - TYPHOON-1
  3  20.50  148.00 08/28/12Z   90     - TYPHOON-2
  4  21.40  148.10 08/28/18Z  130     - TYPHOON-4
  5  22.20  147.90 08/29/00Z  150     - SUPER TYPHOON-5
  6  22.90  147.60 08/29/06Z  140     - SUPER TYPHOON-5
  7  23.80  147.80 08/29/12Z  130     - TYPHOON-4
  8  24.50  148.00 08/29/18Z  130     - TYPHOON-4
  9  25.80  147.80 08/30/00Z  130     - TYPHOON-4
 10  27.00  147.70 08/30/06Z  130     - TYPHOON-4
 11  28.10  147.60 08/30/12Z  120     - TYPHOON-4
 12  29.30  147.40 08/30/18Z  110     - TYPHOON-3
 13  30.30  147.20 08/31/00Z  110     - TYPHOON-3
 14  31.40  146.70 08/31/06Z  100     - TYPHOON-3
 15  32.50  146.30 08/31/12Z   90     - TYPHOON-2
 16  33.30  146.20 08/31/18Z   80     - TYPHOON-1
 17  33.80  146.20 09/01/00Z   70     - TYPHOON-1
 18  34.50  146.00 09/01/06Z   60     - TROPICAL STORM
 19  35.20  146.20 09/01/12Z   60     - TROPICAL STORM
 20  35.80  146.70 09/01/18Z   50     - TROPICAL STORM
 21  36.40  147.50 09/02/00Z   45     - TROPICAL STORM
