Date: 27 SEP-6 OCT 1965
Super Typhoon  #29
ADV  LAT   LON       TIME     WIND  PR  STAT
  1  15.30  150.20 09/27/00Z   40     - TROPICAL STORM
  2  15.40  149.00 09/27/06Z   50     - TROPICAL STORM
  3  15.40  147.80 09/27/12Z   65     - TYPHOON-1
  4  15.40  146.60 09/27/18Z   65     - TYPHOON-1
  5  15.50  145.80 09/28/00Z   70     - TYPHOON-1
  6  15.90  145.00 09/28/06Z   85     - TYPHOON-2
  7  16.60  144.60 09/28/12Z   85     - TYPHOON-2
  8  17.00  144.10 09/28/18Z   85     - TYPHOON-2
  9  17.50  143.80 09/29/00Z  110     - TYPHOON-3
 10  18.00  143.70 09/29/06Z  120     - TYPHOON-4
 11  18.80  143.60 09/29/12Z  130     - TYPHOON-4
 12  19.50  143.60 09/29/18Z  130     - TYPHOON-4
 13  20.30  143.40 09/30/00Z  150     - SUPER TYPHOON-5
 14  20.80  143.30 09/30/06Z  150     - SUPER TYPHOON-5
 15  21.30  143.50 09/30/12Z  150     - SUPER TYPHOON-5
 16  22.10  143.60 09/30/18Z  150     - SUPER TYPHOON-5
 17  23.30  143.90 10/01/00Z  150     - SUPER TYPHOON-5
 18  24.50  144.30 10/01/06Z  150     - SUPER TYPHOON-5
 19  25.80  143.90 10/01/12Z  130     - TYPHOON-4
 20  26.80  143.80 10/01/18Z  120     - TYPHOON-4
 21  27.90  143.40 10/02/00Z  120     - TYPHOON-4
 22  29.10  143.50 10/02/06Z  120     - TYPHOON-4
 23  30.10  143.50 10/02/12Z  110     - TYPHOON-3
 24  31.20  144.20 10/02/18Z  110     - TYPHOON-3
 25  31.90  145.30 10/03/00Z  110     - TYPHOON-3
 26  32.60  146.40 10/03/06Z   90     - TYPHOON-2
 27  33.20  147.70 10/03/12Z   75     - TYPHOON-1
 28  34.20  148.40 10/03/18Z   80     - TYPHOON-1
 29  35.30  148.50 10/04/00Z  120     - TYPHOON-4
 30  36.40  149.50 10/04/06Z  100     - TYPHOON-3
 31  37.20  150.80 10/04/12Z   75     - TYPHOON-1
 32  39.00  151.50 10/04/18Z   60     - TROPICAL STORM
 33  40.50  151.00 10/05/00Z   50     - TROPICAL STORM
 34  41.50  151.50 10/05/06Z   55     - TROPICAL STORM
 35  43.00  152.50 10/05/12Z   50     - TROPICAL STORM
 36  43.50  154.00 10/05/18Z   45     - TROPICAL STORM
 37  46.50  153.00 10/06/00Z   40     - TROPICAL STORM
 38  47.00  152.00 10/06/06Z   30     - TROPICAL DEPRESSION
