Date: 19-26 NOV 1965
Super Typhoon  #34
ADV  LAT   LON       TIME     WIND  PR  STAT
  1   8.40  148.80 11/19/12Z   35     - TROPICAL STORM
  2   8.90  148.10 11/19/18Z   35     - TROPICAL STORM
  3   9.40  147.50 11/20/00Z   35     - TROPICAL STORM
  4  10.20  146.30 11/20/06Z   40     - TROPICAL STORM
  5  10.60  144.80 11/20/12Z   45     - TROPICAL STORM
  6  10.50  143.10 11/20/18Z   55     - TROPICAL STORM
  7  10.50  141.40 11/21/00Z   75     - TYPHOON-1
  8  11.30  139.90 11/21/06Z   75     - TYPHOON-1
  9  11.60  138.40 11/21/12Z   90     - TYPHOON-2
 10  11.80  136.70 11/21/18Z  105     - TYPHOON-3
 11  12.10  135.10 11/22/00Z  120     - TYPHOON-4
 12  12.50  133.90 11/22/06Z  125     - TYPHOON-4
 13  12.70  132.70 11/22/12Z  125     - TYPHOON-4
 14  13.50  131.30 11/22/18Z  125     - TYPHOON-4
 15  14.40  130.10 11/23/00Z  130     - TYPHOON-4
 16  15.00  128.80 11/23/06Z  130     - TYPHOON-4
 17  16.10  128.10 11/23/12Z  130     - TYPHOON-4
 18  17.20  127.50 11/23/18Z  130     - TYPHOON-4
 19  18.30  127.00 11/24/00Z  135     - SUPER TYPHOON-4
 20  19.70  127.10 11/24/06Z  130     - TYPHOON-4
 21  21.60  127.80 11/24/12Z  120     - TYPHOON-4
 22  23.60  129.40 11/24/18Z  110     - TYPHOON-3
 23  25.50  131.30 11/25/00Z  130     - TYPHOON-4
 24  27.60  133.80 11/25/06Z  100     - TYPHOON-3
 25  29.60  137.00 11/25/12Z   70     - TYPHOON-1
 26  33.70  142.90 11/25/18Z   65     - TYPHOON-1
 27  37.40  147.60 11/26/00Z   60     - TROPICAL STORM
