Date: 7-16 JUL 1965
Super Typhoon  #12
ADV  LAT   LON       TIME     WIND  PR  STAT
  1   9.30  141.80 07/07/06Z   30     - TROPICAL DEPRESSION
  2   9.90  141.40 07/07/12Z   40     - TROPICAL STORM
  3  10.70  140.90 07/07/18Z   50     - TROPICAL STORM
  4  11.40  140.10 07/08/00Z   50     - TROPICAL STORM
  5  12.10  139.40 07/08/06Z   50     - TROPICAL STORM
  6  12.60  138.50 07/08/12Z   60     - TROPICAL STORM
  7  13.20  137.20 07/08/18Z   60     - TROPICAL STORM
  8  13.50  135.60 07/09/00Z   70     - TYPHOON-1
  9  13.50  134.40 07/09/06Z   80     - TYPHOON-1
 10  13.40  133.00 07/09/12Z   80     - TYPHOON-1
 11  13.30  131.60 07/09/18Z   80     - TYPHOON-1
 12  12.80  131.30 07/10/00Z   90     - TYPHOON-2
 13  12.40  131.20 07/10/06Z  110     - TYPHOON-3
 14  12.20  130.70 07/10/12Z  100     - TYPHOON-3
 15  12.30  130.30 07/10/18Z  100     - TYPHOON-3
 16  12.30  130.30 07/11/00Z  100     - TYPHOON-3
 17  12.30  130.30 07/11/06Z  100     - TYPHOON-3
 18  12.80  130.00 07/11/12Z  120     - TYPHOON-4
 19  13.60  129.20 07/11/18Z  140     - SUPER TYPHOON-5
 20  14.20  128.30 07/12/00Z  140     - SUPER TYPHOON-5
 21  14.70  127.40 07/12/06Z  140     - SUPER TYPHOON-5
 22  15.20  126.40 07/12/12Z  140     - SUPER TYPHOON-5
 23  15.80  125.20 07/12/18Z  140     - SUPER TYPHOON-5
 24  16.80  123.70 07/13/00Z  140     - SUPER TYPHOON-5
 25  17.50  122.30 07/13/06Z  130     - TYPHOON-4
 26  17.60  120.60 07/13/12Z   75     - TYPHOON-1
 27  17.50  118.90 07/13/18Z   75     - TYPHOON-1
 28  18.10  117.30 07/14/00Z   85     - TYPHOON-2
 29  18.80  116.00 07/14/06Z   90     - TYPHOON-2
 30  19.70  114.70 07/14/12Z  100     - TYPHOON-3
 31  20.10  112.80 07/14/18Z  100     - TYPHOON-3
 32  20.40  111.00 07/15/00Z  100     - TYPHOON-3
 33  20.80  109.50 07/15/06Z   80     - TYPHOON-1
 34  21.40  108.20 07/15/12Z   80     - TYPHOON-1
 35  22.30  107.10 07/15/18Z   40     - TROPICAL STORM
 36  22.80  106.20 07/16/00Z   25     - TROPICAL DEPRESSION
