Date: 3-9 NOV 1969
Typhoon  #17
ADV  LAT   LON       TIME     WIND  PR  STAT
  1   8.80  148.50 11/03/06Z   30     - TROPICAL DEPRESSION
  2   9.10  147.20 11/03/12Z   30     - TROPICAL DEPRESSION
  3   9.60  145.80 11/03/18Z   45     - TROPICAL STORM
  4   9.90  144.30 11/04/00Z   60     - TROPICAL STORM
  5  10.30  142.70 11/04/06Z   75     - TYPHOON-1
  6  10.70  141.40 11/04/12Z   75     - TYPHOON-1
  7  11.20  140.30 11/04/18Z   75     - TYPHOON-1
  8  11.70  139.30 11/05/00Z   70     - TYPHOON-1
  9  12.40  138.30 11/05/06Z   70     - TYPHOON-1
 10  12.80  137.30 11/05/12Z   75     - TYPHOON-1
 11  13.20  136.30 11/05/18Z   75     - TYPHOON-1
 12  13.50  135.30 11/06/00Z   80     - TYPHOON-1
 13  13.70  134.20 11/06/06Z   85     - TYPHOON-2
 14  14.00  133.00 11/06/12Z   90     - TYPHOON-2
 15  14.40  131.90 11/06/18Z   90     - TYPHOON-2
 16  14.90  130.90 11/07/00Z   95     - TYPHOON-2
 17  15.70  130.30 11/07/06Z  100     - TYPHOON-3
 18  16.80  130.00 11/07/12Z  100     - TYPHOON-3
 19  18.00  129.80 11/07/18Z  105     - TYPHOON-3
 20  19.40  129.70 11/08/00Z  110     - TYPHOON-3
 21  21.00  130.00 11/08/06Z  100     - TYPHOON-3
 22  23.00  131.20 11/08/12Z   90     - TYPHOON-2
 23  25.70  133.40 11/08/18Z   80     - TYPHOON-1
 24  28.40  135.70 11/09/00Z   80     - TYPHOON-1
 25  29.50  137.20 11/09/06Z   50     - TROPICAL STORM
 26  30.20  138.50 11/09/12Z   40     - TROPICAL STORM
 27  32.00  139.00 11/09/18Z   30     - TROPICAL DEPRESSION
