Date: 9-25 SEP 1996
Super Typhoon  #26
ADV  LAT   LON       TIME     WIND  PR  STAT
  1  13.30  138.40 09/09/18Z   15     - TROPICAL DEPRESSION
  2  14.10  137.00 09/10/00Z   15     - TROPICAL DEPRESSION
  3  14.60  135.90 09/10/06Z   15     - TROPICAL DEPRESSION
  4  14.90  134.80 09/10/12Z   15     - TROPICAL DEPRESSION
  5  15.20  133.70 09/10/18Z   15     - TROPICAL DEPRESSION
  6  15.50  132.90 09/11/00Z   20     - TROPICAL DEPRESSION
  7  15.70  132.20 09/11/06Z   20     - TROPICAL DEPRESSION
  8  15.80  131.70 09/11/12Z   25     - TROPICAL DEPRESSION
  9  15.90  131.30 09/11/18Z   25     - TROPICAL DEPRESSION
 10  16.00  130.90 09/12/00Z   30     - TROPICAL DEPRESSION
 11  16.10  130.40 09/12/06Z   35     - TROPICAL STORM
 12  16.20  130.00 09/12/12Z   35     - TROPICAL STORM
 13  16.20  129.70 09/12/18Z   35     - TROPICAL STORM
 14  16.20  129.50 09/13/00Z   45     - TROPICAL STORM
 15  16.30  129.30 09/13/06Z   65     - TYPHOON-1
 16  16.30  129.00 09/13/12Z   75     - TYPHOON-1
 17  16.40  128.80 09/13/18Z   75     - TYPHOON-1
 18  16.50  128.70 09/14/00Z   80     - TYPHOON-1
 19  16.70  128.50 09/14/06Z   90     - TYPHOON-2
 20  17.10  128.20 09/14/12Z   90     - TYPHOON-2
 21  17.50  127.80 09/14/18Z   95     - TYPHOON-2
 22  17.90  127.40 09/15/00Z  100     - TYPHOON-3
 23  18.30  127.10 09/15/06Z  105     - TYPHOON-3
 24  18.80  126.80 09/15/12Z  115     - TYPHOON-4
 25  19.30  126.60 09/15/18Z  130     - TYPHOON-4
 26  19.80  126.50 09/16/00Z  130     - TYPHOON-4
 27  20.20  126.50 09/16/06Z  125     - TYPHOON-4
 28  20.60  126.70 09/16/12Z  125     - TYPHOON-4
 29  20.90  127.00 09/16/18Z  115     - TYPHOON-4
 30  21.40  127.70 09/17/00Z  105     - TYPHOON-3
 31  21.80  128.30 09/17/06Z  100     - TYPHOON-3
 32  22.20  129.00 09/17/12Z   95     - TYPHOON-2
 33  22.60  129.60 09/17/18Z   90     - TYPHOON-2
 34  22.90  130.00 09/18/00Z   90     - TYPHOON-2
 35  23.20  130.50 09/18/06Z   90     - TYPHOON-2
 36  23.30  131.00 09/18/12Z   80     - TYPHOON-1
 37  23.70  131.40 09/18/18Z   80     - TYPHOON-1
 38  23.90  131.60 09/19/00Z   90     - TYPHOON-2
 39  24.00  131.80 09/19/06Z   90     - TYPHOON-2
 40  24.20  132.00 09/19/12Z   90     - TYPHOON-2
 41  24.60  132.10 09/19/18Z   90     - TYPHOON-2
 42  25.00  132.20 09/20/00Z   90     - TYPHOON-2
 43  25.50  132.30 09/20/06Z   90     - TYPHOON-2
 44  26.10  132.90 09/20/12Z   85     - TYPHOON-2
 45  26.70  133.50 09/20/18Z   80     - TYPHOON-1
 46  27.30  134.20 09/21/00Z   80     - TYPHOON-1
 47  28.20  135.00 09/21/06Z   80     - TYPHOON-1
 48  29.20  136.20 09/21/12Z   75     - TYPHOON-1
 49  30.90  137.90 09/21/18Z   70     - TYPHOON-1
 50  32.50  139.30 09/22/00Z   75     - TYPHOON-1
 51  34.90  140.90 09/22/06Z   80     - TYPHOON-1
 52  37.10  142.70 09/22/12Z   75     - TYPHOON-1
 53  39.30  144.60 09/22/18Z   70     - TYPHOON-1
 54  41.50  146.70 09/23/00Z   65     - TYPHOON-1
 55  43.00  148.10 09/23/06Z   60     - TROPICAL STORM
 56  44.50  149.60 09/23/12Z   55     - TROPICAL STORM
 57  45.80  151.10 09/23/18Z   50     - TROPICAL STORM
 58  46.70  152.40 09/24/00Z   45     - TROPICAL STORM
 59  47.60  154.30 09/24/06Z   40     - TROPICAL STORM
 60  48.40  156.20 09/24/12Z   40     - TROPICAL STORM
 61  48.90  158.30 09/24/18Z   35     - TROPICAL STORM
 62  49.20  160.60 09/25/00Z   35     - TROPICAL STORM
