Date: 23 APR-6 MAY 1995
Tropical Storm #2
ADV  LAT   LON       TIME     WIND  PR  STAT
  1   5.50  169.00 04/23/00Z   15     - TROPICAL DEPRESSION
  2   5.50  168.90 04/23/06Z   15     - TROPICAL DEPRESSION
  3   5.50  168.80 04/23/12Z   15     - TROPICAL DEPRESSION
  4   5.50  168.70 04/23/18Z   15     - TROPICAL DEPRESSION
  5   5.40  168.60 04/24/00Z   15     - TROPICAL DEPRESSION
  6   5.40  168.50 04/24/06Z   15     - TROPICAL DEPRESSION
  7   5.40  168.40 04/24/12Z   15     - TROPICAL DEPRESSION
  8   5.30  168.30 04/24/18Z   15     - TROPICAL DEPRESSION
  9   5.30  168.20 04/25/00Z   15     - TROPICAL DEPRESSION
 10   5.30  168.00 04/25/06Z   15     - TROPICAL DEPRESSION
 11   5.20  167.80 04/25/12Z   15     - TROPICAL DEPRESSION
 12   5.20  167.60 04/25/18Z   15     - TROPICAL DEPRESSION
 13   5.20  167.40 04/26/00Z   20     - TROPICAL DEPRESSION
 14   5.10  167.00 04/26/06Z   20     - TROPICAL DEPRESSION
 15   5.00  166.70 04/26/12Z   20     - TROPICAL DEPRESSION
 16   5.00  166.30 04/26/18Z   20     - TROPICAL DEPRESSION
 17   5.10  165.80 04/27/00Z   25     - TROPICAL DEPRESSION
 18   5.10  165.30 04/27/06Z   25     - TROPICAL DEPRESSION
 19   5.20  164.70 04/27/12Z   25     - TROPICAL DEPRESSION
 20   5.30  164.40 04/27/18Z   25     - TROPICAL DEPRESSION
 21   5.40  164.20 04/28/00Z   25     - TROPICAL DEPRESSION
 22   5.40  164.00 04/28/06Z   25     - TROPICAL DEPRESSION
 23   5.50  163.80 04/28/12Z   25     - TROPICAL DEPRESSION
 24   5.60  163.60 04/28/18Z   30     - TROPICAL DEPRESSION
 25   5.70  163.40 04/29/00Z   35     - TROPICAL STORM
 26   5.70  163.20 04/29/06Z   35     - TROPICAL STORM
 27   5.80  163.10 04/29/12Z   35     - TROPICAL STORM
 28   5.80  162.90 04/29/18Z   35     - TROPICAL STORM
 29   5.90  162.70 04/30/00Z   35     - TROPICAL STORM
 30   5.90  162.50 04/30/06Z   35     - TROPICAL STORM
 31   6.00  162.30 04/30/12Z   30     - TROPICAL DEPRESSION
 32   6.00  162.10 04/30/18Z   30     - TROPICAL DEPRESSION
 33   6.20  161.80 05/01/00Z   25     - TROPICAL DEPRESSION
 34   6.50  161.40 05/01/06Z   25     - TROPICAL DEPRESSION
 35   7.00  161.00 05/01/12Z   25     - TROPICAL DEPRESSION
 36   7.70  160.60 05/01/18Z   25     - TROPICAL DEPRESSION
 37   8.50  160.10 05/02/00Z   25     - TROPICAL DEPRESSION
 38   9.30  159.50 05/02/06Z   25     - TROPICAL DEPRESSION
 39  10.10  158.90 05/02/12Z   25     - TROPICAL DEPRESSION
 40  10.70  158.20 05/02/18Z   25     - TROPICAL DEPRESSION
 41  11.20  157.40 05/03/00Z   25     - TROPICAL DEPRESSION
 42  11.60  156.70 05/03/06Z   20     - TROPICAL DEPRESSION
 43  11.90  156.00 05/03/12Z   20     - TROPICAL DEPRESSION
 44  12.20  155.30 05/03/18Z   20     - TROPICAL DEPRESSION
 45  12.40  154.60 05/04/00Z   20     - TROPICAL DEPRESSION
 46  12.60  153.80 05/04/06Z   20     - TROPICAL DEPRESSION
 47  12.80  152.90 05/04/12Z   20     - TROPICAL DEPRESSION
 48  13.10  151.80 05/04/18Z   20     - TROPICAL DEPRESSION
 49  13.50  150.60 05/05/00Z   20     - TROPICAL DEPRESSION
 50  13.90  149.30 05/05/06Z   20     - TROPICAL DEPRESSION
 51  14.30  147.80 05/05/12Z   20     - TROPICAL DEPRESSION
 52  14.70  146.10 05/05/18Z   15     - TROPICAL DEPRESSION
 53  15.00  144.20 05/06/00Z   15     - TROPICAL DEPRESSION
