Date: 24 AUG-1 SEP 1995
Super Typhoon  #12
ADV  LAT   LON       TIME     WIND  PR  STAT
  1   9.60  133.70 08/24/00Z   15     - TROPICAL DEPRESSION
  2   9.80  133.10 08/24/06Z   15     - TROPICAL DEPRESSION
  3  10.20  132.60 08/24/12Z   20     - TROPICAL DEPRESSION
  4  10.80  131.90 08/24/18Z   20     - TROPICAL DEPRESSION
  5  11.50  131.30 08/25/00Z   20     - TROPICAL DEPRESSION
  6  12.40  130.80 08/25/06Z   20     - TROPICAL DEPRESSION
  7  13.10  130.30 08/25/12Z   20     - TROPICAL DEPRESSION
  8  13.90  129.70 08/25/18Z   30     - TROPICAL DEPRESSION
  9  14.70  128.90 08/26/00Z   35     - TROPICAL STORM
 10  15.30  128.10 08/26/06Z   45     - TROPICAL STORM
 11  15.70  127.30 08/26/12Z   55     - TROPICAL STORM
 12  16.10  126.80 08/26/18Z   60     - TROPICAL STORM
 13  16.60  126.60 08/27/00Z   60     - TROPICAL STORM
 14  16.90  126.50 08/27/06Z   65     - TYPHOON-1
 15  17.10  126.40 08/27/12Z   65     - TYPHOON-1
 16  17.30  126.40 08/27/18Z   70     - TYPHOON-1
 17  17.50  126.30 08/28/00Z   75     - TYPHOON-1
 18  17.80  126.20 08/28/06Z   75     - TYPHOON-1
 19  18.00  126.00 08/28/12Z   75     - TYPHOON-1
 20  18.20  125.60 08/28/18Z   80     - TYPHOON-1
 21  18.50  125.10 08/29/00Z   90     - TYPHOON-2
 22  18.70  124.60 08/29/06Z  105     - TYPHOON-3
 23  19.10  124.00 08/29/12Z  130     - TYPHOON-4
 24  19.60  123.20 08/29/18Z  130     - TYPHOON-4
 25  20.20  122.10 08/30/00Z  125     - TYPHOON-4
 26  20.60  121.00 08/30/06Z  120     - TYPHOON-4
 27  21.10  119.60 08/30/12Z  115     - TYPHOON-4
 28  21.60  118.30 08/30/18Z  110     - TYPHOON-3
 29  22.10  116.70 08/31/00Z  105     - TYPHOON-3
 30  22.60  115.20 08/31/06Z   95     - TYPHOON-2
 31  23.20  113.50 08/31/12Z   75     - TYPHOON-1
 32  23.90  111.40 08/31/18Z   55     - TROPICAL STORM
 33  24.50  109.40 09/01/00Z   35     - TROPICAL STORM
 34  24.90  107.40 09/01/06Z   30     - TROPICAL DEPRESSION
 35  25.30  105.60 09/01/12Z   25     - TROPICAL DEPRESSION
 36  25.30  103.70 09/01/18Z   20     - TROPICAL DEPRESSION
