ADV,LAT,LON,TIME,WIND,PR,STAT
1,18.80,118.20,09/04/12Z,30,-,TROPICAL DEPRESSION
2,18.90,116.70,09/04/18Z,35,-,TROPICAL STORM
3,19.00,115.20,09/05/00Z,40,-,TROPICAL STORM
4,19.10,113.70,09/05/06Z,50,-,TROPICAL STORM
5,19.20,112.00,09/05/12Z,45,-,TROPICAL STORM
6,19.20,110.50,09/05/18Z,35,-,TROPICAL STORM
