Date: 30 AUG-15 SEP 1967
Super Typhoon  #20
ADV  LAT   LON       TIME     WIND  PR  STAT
  1  16.40  168.80 08/30/06Z   40     - TROPICAL STORM
  2  16.70  168.50 08/30/12Z   45     - TROPICAL STORM
  3  17.00  168.20 08/30/18Z   50     - TROPICAL STORM
  4  17.30  167.90 08/31/00Z   50     - TROPICAL STORM
  5  17.50  167.60 08/31/06Z   55     - TROPICAL STORM
  6  17.70  167.30 08/31/12Z   60     - TROPICAL STORM
  7  17.90  166.90 08/31/18Z   65     - TYPHOON-1
  8  18.20  166.40 09/01/00Z   70     - TYPHOON-1
  9  18.40  165.70 09/01/06Z   75     - TYPHOON-1
 10  18.60  165.10 09/01/12Z   80     - TYPHOON-1
 11  18.70  164.20 09/01/18Z   85     - TYPHOON-2
 12  18.80  163.40 09/02/00Z   90     - TYPHOON-2
 13  18.90  162.50 09/02/06Z  100     - TYPHOON-3
 14  19.10  161.70 09/02/12Z  120     - TYPHOON-4
 15  19.40  161.00 09/02/18Z  130     - TYPHOON-4
 16  19.70  160.30 09/03/00Z  140     - SUPER TYPHOON-5
 17  20.20  159.30 09/03/06Z  150     - SUPER TYPHOON-5
 18  20.50  158.30 09/03/12Z  155     - SUPER TYPHOON-5
 19  20.70  157.10 09/03/18Z  150     - SUPER TYPHOON-5
 20  20.80  156.10 09/04/00Z  140     - SUPER TYPHOON-5
 21  21.10  155.00 09/04/06Z  130     - TYPHOON-4
 22  21.50  154.00 09/04/12Z  125     - TYPHOON-4
 23  21.90  153.10 09/04/18Z  120     - TYPHOON-4
 24  22.40  152.00 09/05/00Z  115     - TYPHOON-4
 25  22.80  151.20 09/05/06Z  110     - TYPHOON-3
 26  23.30  150.30 09/05/12Z  105     - TYPHOON-3
 27  24.00  149.60 09/05/18Z  110     - TYPHOON-3
 28  24.70  149.00 09/06/00Z  110     - TYPHOON-3
 29  25.20  148.60 09/06/06Z  115     - TYPHOON-4
 30  25.70  148.20 09/06/12Z  110     - TYPHOON-3
 31  26.10  147.70 09/06/18Z  105     - TYPHOON-3
 32  26.50  147.20 09/07/00Z  100     - TYPHOON-3
 33  26.80  146.70 09/07/06Z   95     - TYPHOON-2
 34  27.10  146.30 09/07/12Z   90     - TYPHOON-2
 35  27.30  145.80 09/07/18Z   95     - TYPHOON-2
 36  27.30  145.30 09/08/00Z   95     - TYPHOON-2
 37  27.40  144.60 09/08/06Z   95     - TYPHOON-2
 38  27.30  144.10 09/08/12Z   90     - TYPHOON-2
 39  27.20  143.40 09/08/18Z   90     - TYPHOON-2
 40  27.10  142.80 09/09/00Z   85     - TYPHOON-2
 41  26.90  142.10 09/09/06Z   80     - TYPHOON-1
 42  26.80  141.50 09/09/12Z   80     - TYPHOON-1
 43  26.80  141.00 09/09/18Z   80     - TYPHOON-1
 44  26.60  140.40 09/10/00Z   85     - TYPHOON-2
 45  26.50  139.60 09/10/06Z   90     - TYPHOON-2
 46  26.60  138.80 09/10/12Z   90     - TYPHOON-2
 47  26.80  138.10 09/10/18Z   90     - TYPHOON-2
 48  27.10  137.40 09/11/00Z   95     - TYPHOON-2
 49  27.40  136.80 09/11/06Z   90     - TYPHOON-2
 50  27.70  136.60 09/11/12Z   90     - TYPHOON-2
 51  27.90  136.30 09/11/18Z   90     - TYPHOON-2
 52  28.30  136.10 09/12/00Z   90     - TYPHOON-2
 53  28.60  136.00 09/12/06Z   85     - TYPHOON-2
 54  29.20  136.20 09/12/12Z   85     - TYPHOON-2
 55  29.80  136.80 09/12/18Z   80     - TYPHOON-1
 56  29.90  137.90 09/13/00Z   80     - TYPHOON-1
 57  30.40  139.10 09/13/06Z   75     - TYPHOON-1
 58  31.20  140.00 09/13/12Z   75     - TYPHOON-1
 59  31.90  140.70 09/13/18Z   70     - TYPHOON-1
 60  32.70  141.50 09/14/00Z   70     - TYPHOON-1
 61  33.40  142.00 09/14/06Z   65     - TYPHOON-1
 62  33.90  142.40 09/14/12Z   60     - TROPICAL STORM
 63  34.20  145.00 09/14/18Z   50     - TROPICAL STORM
 64  33.80  147.80 09/15/00Z   40     - TROPICAL STORM
 65  33.00  149.00 09/15/06Z   30     - TROPICAL DEPRESSION
