Date: 11-19 JUL 1988
Typhoon  #6
ADV  LAT   LON       TIME     WIND  PR  STAT
  1   8.80  148.80 07/11/00Z   20     - TROPICAL DEPRESSION
  2   9.00  148.20 07/11/06Z   20     - TROPICAL DEPRESSION
  3   9.40  147.60 07/11/12Z   25     - TROPICAL DEPRESSION
  4   9.70  147.10 07/11/18Z   25     - TROPICAL DEPRESSION
  5  10.10  146.50 07/12/00Z   25     - TROPICAL DEPRESSION
  6  10.80  146.20 07/12/06Z   25     - TROPICAL DEPRESSION
  7  11.50  145.80 07/12/12Z   30     - TROPICAL DEPRESSION
  8  12.10  145.30 07/12/18Z   30     - TROPICAL DEPRESSION
  9  12.30  144.70 07/13/00Z   35     - TROPICAL STORM
 10  12.40  143.80 07/13/06Z   35     - TROPICAL STORM
 11  12.40  142.90 07/13/12Z   35     - TROPICAL STORM
 12  12.50  142.00 07/13/18Z   40     - TROPICAL STORM
 13  12.50  141.20 07/14/00Z   45     - TROPICAL STORM
 14  12.70  140.40 07/14/06Z   55     - TROPICAL STORM
 15  12.70  139.60 07/14/12Z   60     - TROPICAL STORM
 16  12.80  138.80 07/14/18Z   65     - TYPHOON-1
 17  12.80  138.00 07/15/00Z   70     - TYPHOON-1
 18  13.00  137.30 07/15/06Z   80     - TYPHOON-1
 19  13.30  136.20 07/15/12Z   90     - TYPHOON-2
 20  13.60  134.90 07/15/18Z   90     - TYPHOON-2
 21  14.20  133.50 07/16/00Z   90     - TYPHOON-2
 22  14.80  131.90 07/16/06Z   95     - TYPHOON-2
 23  15.20  130.20 07/16/12Z  100     - TYPHOON-3
 24  15.90  128.50 07/16/18Z  110     - TYPHOON-3
 25  16.50  127.00 07/17/00Z  115     - TYPHOON-4
 26  16.90  125.40 07/17/06Z  110     - TYPHOON-3
 27  17.80  124.00 07/17/12Z  110     - TYPHOON-3
 28  18.40  122.60 07/17/18Z  105     - TYPHOON-3
 29  18.80  121.60 07/18/00Z   95     - TYPHOON-2
 30  19.30  120.50 07/18/06Z   90     - TYPHOON-2
 31  20.00  119.50 07/18/12Z   85     - TYPHOON-2
 32  20.80  118.10 07/18/18Z   80     - TYPHOON-1
 33  21.70  117.00 07/19/00Z   75     - TYPHOON-1
 34  22.70  116.30 07/19/06Z   65     - TYPHOON-1
 35  23.50  115.50 07/19/12Z   50     - TROPICAL STORM
