ADV,LAT,LON,TIME,WIND,PR,STAT
1,20.10,113.70,09/12/18Z,20,-,TROPICAL DEPRESSION
2,20.10,112.60,09/13/00Z,25,-,TROPICAL DEPRESSION
3,20.10,111.30,09/13/06Z,25,-,TROPICAL DEPRESSION
4,20.20,109.80,09/13/12Z,25,-,TROPICAL DEPRESSION
5,20.40,108.30,09/13/18Z,25,-,TROPICAL DEPRESSION
6,20.40,107.20,09/14/00Z,25,-,TROPICAL DEPRESSION
7,20.30,106.20,09/14/06Z,20,-,TROPICAL DEPRESSION
8,20.50,105.30,09/14/12Z,15,-,TROPICAL DEPRESSION
9,21.00,104.60,09/14/18Z,15,-,TROPICAL DEPRESSION
