ADV,LAT,LON,TIME,WIND,PR,STAT
1,18.00,115.30,09/12/00Z,20,1004,TROPICAL DEPRESSION
2,19.40,115.40,09/12/06Z,30,1000,TROPICAL DEPRESSION
3,20.30,114.70,09/12/12Z,30,1000,TROPICAL DEPRESSION
4,20.60,113.70,09/12/18Z,30,1000,TROPICAL DEPRESSION
5,20.90,112.70,09/13/00Z,30,1000,TROPICAL DEPRESSION
6,21.30,111.80,09/13/06Z,25,1002,TROPICAL DEPRESSION
7,21.70,110.90,09/13/12Z,20,1004,TROPICAL DEPRESSION
