ADV,LAT,LON,TIME,WIND,PR,STAT
1,20.40,108.70,08/23/12Z,20,-,TROPICAL DEPRESSION
2,19.80,108.30,08/23/18Z,25,-,TROPICAL DEPRESSION
3,19.40,108.00,08/24/00Z,40,-,TROPICAL STORM
4,18.90,107.80,08/24/06Z,45,-,TROPICAL STORM
5,18.60,107.70,08/24/12Z,45,-,TROPICAL STORM
6,18.40,107.40,08/24/18Z,45,-,TROPICAL STORM
7,18.20,106.80,08/25/00Z,25,-,TROPICAL DEPRESSION
8,18.40,106.20,08/25/06Z,15,-,TROPICAL DEPRESSION
