ADV,LAT,LON,TIME,WIND,PR,STAT
1,16.20,162.70,10/15/06Z,35,-,TROPICAL STORM
2,16.30,161.90,10/15/12Z,35,-,TROPICAL STORM
3,16.50,161.20,10/15/18Z,40,-,TROPICAL STORM
4,16.70,160.40,10/16/00Z,40,-,TROPICAL STORM
5,17.10,159.80,10/16/06Z,40,-,TROPICAL STORM
6,17.60,159.20,10/16/12Z,35,-,TROPICAL STORM
7,18.60,158.90,10/16/18Z,35,-,TROPICAL STORM
8,19.80,159.30,10/17/00Z,50,-,TROPICAL STORM
9,20.70,159.50,10/17/06Z,50,-,TROPICAL STORM
10,21.50,159.70,10/17/12Z,35,-,TROPICAL STORM
