Date: 2-8 DEC 1958
Typhoon  #22
ADV  LAT   LON       TIME     WIND  PR  STAT
  1   9.30  163.40 12/02/06Z   30     - TROPICAL DEPRESSION
  2   9.80  161.50 12/02/12Z   40     - TROPICAL STORM
  3  10.90  159.80 12/02/18Z   50     - TROPICAL STORM
  4  12.00  158.50 12/03/00Z   85     - TYPHOON-2
  5  13.20  156.30 12/03/06Z   90     - TYPHOON-2
  6  13.80  154.00 12/03/12Z   90     - TYPHOON-2
  7  15.10  151.70 12/03/18Z   90     - TYPHOON-2
  8  16.00  149.50 12/04/00Z   90     - TYPHOON-2
  9  16.50  147.50 12/04/06Z   90     - TYPHOON-2
 10  16.70  146.00 12/04/12Z  110     - TYPHOON-3
 11  17.80  144.50 12/04/18Z  105     - TYPHOON-3
 12  18.50  143.50 12/05/00Z  100     - TYPHOON-3
 13  19.40  142.00 12/05/06Z  110     - TYPHOON-3
 14  20.30  141.50 12/05/12Z  125     - TYPHOON-4
 15  21.30  142.00 12/05/18Z  125     - TYPHOON-4
 16  22.50  142.90 12/06/00Z  125     - TYPHOON-4
 17  23.00  144.10 12/06/06Z  125     - TYPHOON-4
 18  23.90  146.00 12/06/12Z  110     - TYPHOON-3
 19  24.70  148.20 12/06/18Z  100     - TYPHOON-3
 20  24.50  150.80 12/07/00Z   90     - TYPHOON-2
 21  24.60  153.40 12/07/06Z   90     - TYPHOON-2
 22  24.60  156.00 12/07/12Z   75     - TYPHOON-1
 23  25.50  158.50 12/07/18Z   60     - TROPICAL STORM
 24  25.00  160.00 12/08/00Z   50     - TROPICAL STORM
 25  23.80  161.50 12/08/06Z   40     - TROPICAL STORM
 26  23.50  162.50 12/08/12Z   35     - TROPICAL STORM
 27  23.00  164.00 12/08/18Z   30     - TROPICAL DEPRESSION
