Date: 14-24 JUL 1958
Super Typhoon  #9
ADV  LAT   LON       TIME     WIND  PR  STAT
  1  10.90  141.90 07/14/12Z   50     - TROPICAL STORM
  2  11.90  141.00 07/14/18Z   50     - TROPICAL STORM
  3  12.90  140.20 07/15/00Z   50     - TROPICAL STORM
  4  13.50  139.60 07/15/06Z   50     - TROPICAL STORM
  5  13.80  139.00 07/15/12Z   50     - TROPICAL STORM
  6  14.20  138.10 07/15/18Z   50     - TROPICAL STORM
  7  14.30  137.30 07/16/00Z   60     - TROPICAL STORM
  8  14.60  136.40 07/16/06Z   60     - TROPICAL STORM
  9  14.70  135.80 07/16/12Z   65     - TYPHOON-1
 10  15.00  135.40 07/16/18Z   65     - TYPHOON-1
 11  15.30  134.90 07/17/00Z   65     - TYPHOON-1
 12  15.90  134.00 07/17/06Z   65     - TYPHOON-1
 13  16.70  133.80 07/17/12Z   75     - TYPHOON-1
 14  17.50  133.50 07/17/18Z   80     - TYPHOON-1
 15  18.10  132.90 07/18/00Z   80     - TYPHOON-1
 16  18.70  132.10 07/18/06Z   90     - TYPHOON-2
 17  19.50  132.00 07/18/12Z  100     - TYPHOON-3
 18  20.20  131.80 07/18/18Z  115     - TYPHOON-4
 19  21.10  131.50 07/19/00Z  115     - TYPHOON-4
 20  22.00  131.10 07/19/06Z  115     - TYPHOON-4
 21  22.90  131.00 07/19/12Z  120     - TYPHOON-4
 22  23.80  131.10 07/19/18Z  130     - TYPHOON-4
 23  24.60  131.20 07/20/00Z  130     - TYPHOON-4
 24  25.40  131.50 07/20/06Z  130     - TYPHOON-4
 25  26.00  131.80 07/20/12Z  125     - TYPHOON-4
 26  26.80  132.70 07/20/18Z  115     - TYPHOON-4
 27  27.40  133.10 07/21/00Z  105     - TYPHOON-3
 28  28.10  133.80 07/21/06Z  100     - TYPHOON-3
 29  28.40  134.50 07/21/12Z   90     - TYPHOON-2
 30  29.00  135.80 07/21/18Z   90     - TYPHOON-2
 31  30.20  135.80 07/22/00Z   80     - TYPHOON-1
 32  31.20  136.00 07/22/06Z   80     - TYPHOON-1
 33  32.10  136.40 07/22/12Z   75     - TYPHOON-1
 34  33.50  137.90 07/22/18Z   65     - TYPHOON-1
 35  35.40  139.70 07/23/00Z   50     - TROPICAL STORM
 36  38.00  141.50 07/23/06Z   60     - TROPICAL STORM
 37  42.00  142.50 07/23/12Z   50     - TROPICAL STORM
 38  44.00  145.50 07/23/18Z   40     - TROPICAL STORM
 39  46.50  150.00 07/24/00Z   30     - TROPICAL DEPRESSION
 40  48.50  154.00 07/24/06Z   45     - TROPICAL STORM
 41  51.00  158.00 07/24/12Z   45     - TROPICAL STORM
