Date: 11-21 OCT 1985
Super Typhoon  #21
ADV  LAT   LON       TIME     WIND  PR  STAT
  1   7.00  155.50 10/11/18Z   20     - TROPICAL DEPRESSION
  2   8.00  154.30 10/12/00Z   25     - TROPICAL DEPRESSION
  3   8.70  152.90 10/12/06Z   25     - TROPICAL DEPRESSION
  4   9.40  151.40 10/12/12Z   25     - TROPICAL DEPRESSION
  5  10.00  149.90 10/12/18Z   25     - TROPICAL DEPRESSION
  6  10.50  148.30 10/13/00Z   30     - TROPICAL DEPRESSION
  7  10.90  146.60 10/13/06Z   35     - TROPICAL STORM
  8  11.20  145.00 10/13/12Z   40     - TROPICAL STORM
  9  11.40  143.60 10/13/18Z   45     - TROPICAL STORM
 10  11.60  142.40 10/14/00Z   50     - TROPICAL STORM
 11  11.80  141.20 10/14/06Z   55     - TROPICAL STORM
 12  12.20  140.10 10/14/12Z   60     - TROPICAL STORM
 13  12.70  139.00 10/14/18Z   65     - TYPHOON-1
 14  13.10  137.90 10/15/00Z   75     - TYPHOON-1
 15  13.40  136.70 10/15/06Z   90     - TYPHOON-2
 16  13.60  135.60 10/15/12Z  110     - TYPHOON-3
 17  13.80  134.70 10/15/18Z  125     - TYPHOON-4
 18  14.10  133.70 10/16/00Z  140     - SUPER TYPHOON-5
 19  14.50  132.40 10/16/06Z  145     - SUPER TYPHOON-5
 20  14.60  131.20 10/16/12Z  150     - SUPER TYPHOON-5
 21  14.70  129.90 10/16/18Z  150     - SUPER TYPHOON-5
 22  14.60  128.50 10/17/00Z  150     - SUPER TYPHOON-5
 23  14.50  127.30 10/17/06Z  145     - SUPER TYPHOON-5
 24  14.30  126.30 10/17/12Z  140     - SUPER TYPHOON-5
 25  14.30  125.30 10/17/18Z  135     - SUPER TYPHOON-4
 26  14.50  124.30 10/18/00Z  130     - TYPHOON-4
 27  14.70  123.40 10/18/06Z  120     - TYPHOON-4
 28  15.10  122.30 10/18/12Z  110     - TYPHOON-3
 29  15.50  120.90 10/18/18Z   85     - TYPHOON-2
 30  15.60  119.40 10/19/00Z   65     - TYPHOON-1
 31  15.80  118.60 10/19/06Z   70     - TYPHOON-1
 32  16.20  117.70 10/19/12Z   75     - TYPHOON-1
 33  16.60  116.70 10/19/18Z   80     - TYPHOON-1
 34  16.90  115.40 10/20/00Z   85     - TYPHOON-2
 35  17.30  114.10 10/20/06Z   85     - TYPHOON-2
 36  17.70  112.70 10/20/12Z   90     - TYPHOON-2
 37  17.90  111.10 10/20/18Z   90     - TYPHOON-2
 38  18.20  109.40 10/21/00Z   80     - TYPHOON-1
 39  18.50  107.70 10/21/06Z   70     - TYPHOON-1
 40  18.80  106.00 10/21/12Z   60     - TROPICAL STORM
 41  18.90  104.80 10/21/18Z   40     - TROPICAL STORM
