Date: 20-26 MAY 1985
Typhoon  #3
ADV  LAT   LON       TIME     WIND  PR  STAT
  1  11.50  131.90 05/20/00Z   30     - TROPICAL DEPRESSION
  2  11.90  132.00 05/20/06Z   30     - TROPICAL DEPRESSION
  3  12.30  132.00 05/20/12Z   30     - TROPICAL DEPRESSION
  4  12.70  132.10 05/20/18Z   30     - TROPICAL DEPRESSION
  5  13.10  132.10 05/21/00Z   35     - TROPICAL STORM
  6  13.60  132.10 05/21/06Z   35     - TROPICAL STORM
  7  14.10  132.10 05/21/12Z   35     - TROPICAL STORM
  8  14.50  132.10 05/21/18Z   40     - TROPICAL STORM
  9  14.90  132.10 05/22/00Z   45     - TROPICAL STORM
 10  15.60  131.80 05/22/06Z   50     - TROPICAL STORM
 11  16.30  131.40 05/22/12Z   50     - TROPICAL STORM
 12  17.20  130.80 05/22/18Z   55     - TROPICAL STORM
 13  17.80  130.20 05/23/00Z   65     - TYPHOON-1
 14  18.60  129.60 05/23/06Z   65     - TYPHOON-1
 15  19.00  129.30 05/23/12Z   70     - TYPHOON-1
 16  19.60  128.90 05/23/18Z   80     - TYPHOON-1
 17  20.70  128.80 05/24/00Z   90     - TYPHOON-2
 18  21.50  129.20 05/24/06Z  100     - TYPHOON-3
 19  22.40  130.00 05/24/12Z  100     - TYPHOON-3
 20  23.40  130.80 05/24/18Z   95     - TYPHOON-2
 21  24.80  132.00 05/25/00Z   90     - TYPHOON-2
 22  26.00  133.40 05/25/06Z   80     - TYPHOON-1
 23  27.60  135.10 05/25/12Z   75     - TYPHOON-1
 24  29.00  136.80 05/25/18Z   65     - TYPHOON-1
 25  30.30  138.40 05/26/00Z   60     - TROPICAL STORM
 26  30.70  139.80 05/26/06Z   55     - TROPICAL STORM
