Date: 13-25 AUG 1962
Super Typhoon  #12
ADV  LAT   LON       TIME     WIND  PR  STAT
  1  14.20  147.00 08/13/18Z   50     - TROPICAL STORM
  2  14.50  146.30 08/14/00Z   55     - TROPICAL STORM
  3  15.20  146.00 08/14/06Z   60     - TROPICAL STORM
  4  16.00  146.00 08/14/12Z   60     - TROPICAL STORM
  5  16.80  146.00 08/14/18Z   70     - TYPHOON-1
  6  17.50  146.00 08/15/00Z   75     - TYPHOON-1
  7  18.40  146.00 08/15/06Z   90     - TYPHOON-2
  8  19.60  145.90 08/15/12Z  110     - TYPHOON-3
  9  20.60  145.80 08/15/18Z  130     - TYPHOON-4
 10  21.40  145.60 08/16/00Z  140     - SUPER TYPHOON-5
 11  22.30  145.30 08/16/06Z  150     - SUPER TYPHOON-5
 12  23.30  145.00 08/16/12Z  150     - SUPER TYPHOON-5
 13  24.40  144.70 08/16/18Z  160     - SUPER TYPHOON-5
 14  25.80  144.20 08/17/00Z  160     - SUPER TYPHOON-5
 15  27.10  143.60 08/17/06Z  150     - SUPER TYPHOON-5
 16  28.40  142.80 08/17/12Z  130     - TYPHOON-4
 17  29.60  141.80 08/17/18Z  110     - TYPHOON-3
 18  30.40  141.30 08/18/00Z  100     - TYPHOON-3
 19  30.90  141.00 08/18/06Z   95     - TYPHOON-2
 20  31.30  140.80 08/18/12Z   90     - TYPHOON-2
 21  31.80  140.70 08/18/18Z   90     - TYPHOON-2
 22  32.20  140.70 08/19/00Z   90     - TYPHOON-2
 23  32.60  140.80 08/19/06Z   90     - TYPHOON-2
 24  32.80  140.90 08/19/12Z   90     - TYPHOON-2
 25  33.20  141.00 08/19/18Z   90     - TYPHOON-2
 26  33.60  141.30 08/20/00Z   85     - TYPHOON-2
 27  34.20  141.70 08/20/06Z   85     - TYPHOON-2
 28  35.00  142.30 08/20/12Z   85     - TYPHOON-2
 29  35.80  143.00 08/20/18Z   80     - TYPHOON-1
 30  36.50  143.90 08/21/00Z   80     - TYPHOON-1
 31  37.20  145.00 08/21/06Z   75     - TYPHOON-1
 32  37.80  146.20 08/21/12Z   75     - TYPHOON-1
 33  38.60  148.00 08/21/18Z   70     - TYPHOON-1
 34  39.40  150.40 08/22/00Z   70     - TYPHOON-1
 35  40.10  153.30 08/22/06Z   60     - TROPICAL STORM
 36  40.70  156.60 08/22/12Z   60     - TROPICAL STORM
 37  41.30  160.80 08/22/18Z   55     - TROPICAL STORM
 38  42.50  166.80 08/23/00Z   50     - TROPICAL STORM
 39  42.70  169.00 08/23/06Z   50     - TROPICAL STORM
 40  42.50  172.40 08/23/12Z   50     - TROPICAL STORM
 41  42.80  175.00 08/23/18Z   45     - TROPICAL STORM
 42  43.00  178.00 08/24/00Z   40     - TROPICAL STORM
 43  44.00  179.00 08/24/06Z   50     - TROPICAL STORM
 44  47.00 -179.00 08/24/12Z   35     - TROPICAL STORM
 45  48.50 -177.00 08/24/18Z   45     - TROPICAL STORM
 46  53.00  178.00 08/25/00Z   45     - TROPICAL STORM
