ADV,LAT,LON,TIME,WIND,PR,STAT
1,19.70,126.30,08/05/00Z,25,-,TROPICAL DEPRESSION
2,20.20,126.10,08/05/06Z,25,-,TROPICAL DEPRESSION
3,20.70,126.10,08/05/12Z,25,-,TROPICAL DEPRESSION
4,21.30,126.40,08/05/18Z,25,-,TROPICAL DEPRESSION
5,22.00,126.60,08/06/00Z,25,-,TROPICAL DEPRESSION
6,24.40,125.50,08/06/06Z,30,-,TROPICAL DEPRESSION
7,25.60,124.30,08/06/12Z,25,-,TROPICAL DEPRESSION
8,26.60,122.90,08/06/18Z,20,-,TROPICAL DEPRESSION
9,27.40,121.40,08/07/00Z,20,-,TROPICAL DEPRESSION
