Date: 1-11 OCT 1973
Super Typhoon  #17
ADV  LAT   LON       TIME     WIND  PR  STAT
  1  10.10  136.30 10/01/00Z   25     - TROPICAL DEPRESSION
  2  10.50  136.20 10/01/06Z   25     - TROPICAL DEPRESSION
  3  10.90  136.10 10/01/12Z   25     - TROPICAL DEPRESSION
  4  11.20  135.70 10/01/18Z   30     - TROPICAL DEPRESSION
  5  11.40  135.30 10/02/00Z   30     - TROPICAL DEPRESSION
  6  11.40  134.60 10/02/06Z   30     - TROPICAL DEPRESSION
  7  11.40  133.80 10/02/12Z   40     - TROPICAL STORM
  8  11.10  133.10 10/02/18Z   45     - TROPICAL STORM
  9  11.00  133.60 10/03/00Z   50     - TROPICAL STORM
 10  11.60  133.40 10/03/06Z   55     - TROPICAL STORM
 11  11.30  132.60 10/03/12Z   60     - TROPICAL STORM
 12  10.90  131.90 10/03/18Z   70     - TYPHOON-1
 13  11.40  131.70 10/04/00Z   70     - TYPHOON-1
 14  11.90  131.90 10/04/06Z   70     - TYPHOON-1
 15  12.60  131.90 10/04/12Z   75     - TYPHOON-1
 16  13.00  131.30 10/04/18Z   80     - TYPHOON-1
 17  13.40  130.70 10/05/00Z   90     - TYPHOON-2
 18  13.80  130.10 10/05/06Z  110     - TYPHOON-3
 19  14.20  129.50 10/05/12Z  125     - TYPHOON-4
 20  14.50  128.60 10/05/18Z  145     - SUPER TYPHOON-5
 21  14.70  127.70 10/06/00Z  160     - SUPER TYPHOON-5
 22  14.80  126.50 10/06/06Z  150     - SUPER TYPHOON-5
 23  14.80  125.60 10/06/12Z  140     - SUPER TYPHOON-5
 24  15.10  124.90 10/06/18Z  130     - TYPHOON-4
 25  15.60  124.20 10/07/00Z  120     - TYPHOON-4
 26  16.30  123.60 10/07/06Z  115     - TYPHOON-4
 27  17.10  123.00 10/07/12Z  110     - TYPHOON-3
 28  18.00  122.50 10/07/18Z  100     - TYPHOON-3
 29  18.80  121.70 10/08/00Z   90     - TYPHOON-2
 30  19.50  121.20 10/08/06Z   80     - TYPHOON-1
 31  20.10  120.70 10/08/12Z   75     - TYPHOON-1
 32  20.40  120.20 10/08/18Z   75     - TYPHOON-1
 33  20.80  119.70 10/09/00Z   70     - TYPHOON-1
 34  21.40  119.50 10/09/06Z   70     - TYPHOON-1
 35  22.00  119.40 10/09/12Z   70     - TYPHOON-1
 36  22.90  119.00 10/09/18Z   65     - TYPHOON-1
 37  24.00  118.40 10/10/00Z   65     - TYPHOON-1
 38  25.20  117.70 10/10/06Z   40     - TROPICAL STORM
 39  25.50  117.50 10/10/12Z   15     - TROPICAL DEPRESSION
 40  26.20  117.10 10/10/18Z   15     - TROPICAL DEPRESSION
 41  27.00  116.60 10/11/00Z   10     - TROPICAL DEPRESSION
