ADV,LAT,LON,TIME,WIND,PR,STAT
1,17.80,146.70,11/05/00Z,20,-,TROPICAL DEPRESSION
2,17.80,146.50,11/05/06Z,20,-,TROPICAL DEPRESSION
3,17.90,146.30,11/05/12Z,25,-,TROPICAL DEPRESSION
4,18.30,146.20,11/05/18Z,30,-,TROPICAL DEPRESSION
5,19.10,146.60,11/06/00Z,30,-,TROPICAL DEPRESSION
6,20.20,147.30,11/06/06Z,30,-,TROPICAL DEPRESSION
7,21.40,148.80,11/06/12Z,20,-,TROPICAL DEPRESSION
