Date: 18-23 JUL 2005
Tropical Storm #6
ADV  LAT   LON       TIME     WIND  PR  STAT
  1  21.40  167.60 07/18/00Z   15  1006 TROPICAL DEPRESSION
  2  21.90  167.70 07/18/06Z   15  1006 TROPICAL DEPRESSION
  3  22.50  167.50 07/18/12Z   15  1006 TROPICAL DEPRESSION
  4  22.80  167.10 07/18/18Z   15  1006 TROPICAL DEPRESSION
  5  22.60  166.60 07/19/00Z   15  1006 TROPICAL DEPRESSION
  6  22.60  165.80 07/19/06Z   15  1006 TROPICAL DEPRESSION
  7  22.90  165.00 07/19/12Z   20  1004 TROPICAL DEPRESSION
  8  23.50  164.30 07/19/18Z   25  1002 TROPICAL DEPRESSION
  9  24.20  163.70 07/20/00Z   35   997 TROPICAL STORM
 10  24.90  163.10 07/20/06Z   40   994 TROPICAL STORM
 11  25.60  162.50 07/20/12Z   45   991 TROPICAL STORM
 12  26.30  161.80 07/20/18Z   45   991 TROPICAL STORM
 13  27.00  161.00 07/21/00Z   50   987 TROPICAL STORM
 14  27.80  160.30 07/21/06Z   55   984 TROPICAL STORM
 15  28.50  159.60 07/21/12Z   55   984 TROPICAL STORM
 16  29.20  159.00 07/21/18Z   50   987 TROPICAL STORM
 17  29.90  158.60 07/22/00Z   35   997 TROPICAL STORM
 18  30.60  158.70 07/22/06Z   35   997 TROPICAL STORM
 19  31.00  159.30 07/22/12Z   35   997 TROPICAL STORM
 20  31.60  159.70 07/22/18Z   35   997 TROPICAL STORM
 21  32.20  159.50 07/23/00Z   35   997 TROPICAL STORM
 22  32.50  159.90 07/23/06Z   35   997 TROPICAL STORM
 23  33.00  160.20 07/23/12Z   30  1000 TROPICAL DEPRESSION
 24  33.30  161.10 07/23/18Z   30  1000 TROPICAL DEPRESSION
