ADV,LAT,LON,TIME,WIND,PR,STAT
1,16.50,111.10,10/06/06Z,15,1006,TROPICAL DEPRESSION
2,16.60,110.70,10/06/12Z,20,1004,TROPICAL DEPRESSION
3,16.60,110.30,10/06/18Z,20,1004,TROPICAL DEPRESSION
4,16.70,109.60,10/07/00Z,25,1002,TROPICAL DEPRESSION
5,16.80,108.90,10/07/06Z,30,1000,TROPICAL DEPRESSION
6,16.80,108.10,10/07/12Z,30,1000,TROPICAL DEPRESSION
7,16.70,107.10,10/07/18Z,25,1002,TROPICAL DEPRESSION
8,16.30,105.70,10/08/00Z,25,1002,TROPICAL DEPRESSION
9,15.90,104.30,10/08/06Z,20,1004,TROPICAL DEPRESSION
