Date: 30 OCT-7 NOV 1983
Super Typhoon  #18
ADV  LAT   LON       TIME     WIND  PR  STAT
  1   6.30  149.50 10/30/12Z   25     - TROPICAL DEPRESSION
  2   7.30  148.30 10/30/18Z   25     - TROPICAL DEPRESSION
  3   8.20  147.40 10/31/00Z   30     - TROPICAL DEPRESSION
  4   9.70  146.20 10/31/06Z   35     - TROPICAL STORM
  5  10.40  145.40 10/31/12Z   35     - TROPICAL STORM
  6  10.70  144.50 10/31/18Z   35     - TROPICAL STORM
  7  11.20  143.20 11/01/00Z   35     - TROPICAL STORM
  8  11.80  142.10 11/01/06Z   35     - TROPICAL STORM
  9  12.80  141.40 11/01/12Z   40     - TROPICAL STORM
 10  13.60  141.10 11/01/18Z   45     - TROPICAL STORM
 11  14.50  140.60 11/02/00Z   50     - TROPICAL STORM
 12  15.30  140.20 11/02/06Z   65     - TYPHOON-1
 13  16.20  140.20 11/02/12Z   70     - TYPHOON-1
 14  16.60  139.70 11/02/18Z   75     - TYPHOON-1
 15  17.00  139.10 11/03/00Z   80     - TYPHOON-1
 16  17.30  138.30 11/03/06Z   90     - TYPHOON-2
 17  17.60  137.50 11/03/12Z  105     - TYPHOON-3
 18  17.90  136.50 11/03/18Z  130     - TYPHOON-4
 19  18.20  135.30 11/04/00Z  140     - SUPER TYPHOON-5
 20  18.30  134.60 11/04/06Z  145     - SUPER TYPHOON-5
 21  18.70  134.20 11/04/12Z  140     - SUPER TYPHOON-5
 22  19.20  133.80 11/04/18Z  135     - SUPER TYPHOON-4
 23  19.80  133.60 11/05/00Z  130     - TYPHOON-4
 24  20.30  133.60 11/05/06Z  130     - TYPHOON-4
 25  21.20  133.90 11/05/12Z  125     - TYPHOON-4
 26  21.80  134.50 11/05/18Z  120     - TYPHOON-4
 27  22.70  135.40 11/06/00Z  120     - TYPHOON-4
 28  23.90  137.60 11/06/06Z  115     - TYPHOON-4
 29  25.40  139.90 11/06/12Z  115     - TYPHOON-4
 30  27.90  143.60 11/06/18Z  100     - TYPHOON-3
 31  31.20  148.10 11/07/00Z   90     - TYPHOON-2
