Date: 16-22 JUN 1981
Typhoon  #5
ADV  LAT   LON       TIME     WIND  PR  STAT
  1  13.20  132.10 06/16/12Z   25     - TROPICAL DEPRESSION
  2  13.60  131.50 06/16/18Z   25     - TROPICAL DEPRESSION
  3  14.20  131.10 06/17/00Z   30     - TROPICAL DEPRESSION
  4  14.80  130.70 06/17/06Z   35     - TROPICAL STORM
  5  15.50  130.20 06/17/12Z   35     - TROPICAL STORM
  6  16.40  129.30 06/17/18Z   40     - TROPICAL STORM
  7  17.40  128.20 06/18/00Z   45     - TROPICAL STORM
  8  18.40  127.00 06/18/06Z   55     - TROPICAL STORM
  9  19.20  126.10 06/18/12Z   65     - TYPHOON-1
 10  19.90  125.10 06/18/18Z   70     - TYPHOON-1
 11  20.30  124.30 06/19/00Z   70     - TYPHOON-1
 12  20.80  123.80 06/19/06Z   75     - TYPHOON-1
 13  21.20  123.10 06/19/12Z   75     - TYPHOON-1
 14  21.80  122.80 06/19/18Z   75     - TYPHOON-1
 15  22.90  122.60 06/20/00Z   75     - TYPHOON-1
 16  23.90  122.20 06/20/06Z   75     - TYPHOON-1
 17  24.60  121.80 06/20/12Z   70     - TYPHOON-1
 18  25.10  121.80 06/20/18Z   65     - TYPHOON-1
 19  26.20  122.20 06/21/00Z   65     - TYPHOON-1
 20  27.60  122.80 06/21/06Z   60     - TROPICAL STORM
 21  28.70  123.40 06/21/12Z   50     - TROPICAL STORM
 22  29.80  124.30 06/21/18Z   40     - TROPICAL STORM
 23  30.80  125.70 06/22/00Z   35     - TROPICAL STORM
 24  31.80  127.20 06/22/06Z   35     - TROPICAL STORM
 25  32.60  129.20 06/22/12Z   30     - TROPICAL DEPRESSION
