ADV,LAT,LON,TIME,WIND,PR,STAT
1,19.10,142.70,08/23/00Z,20,-,TROPICAL DEPRESSION
2,19.50,141.80,08/23/06Z,20,-,TROPICAL DEPRESSION
3,19.70,140.80,08/23/12Z,20,-,TROPICAL DEPRESSION
4,20.00,139.80,08/23/18Z,20,-,TROPICAL DEPRESSION
5,20.30,138.70,08/24/00Z,20,-,TROPICAL DEPRESSION
6,20.80,137.40,08/24/06Z,20,-,TROPICAL DEPRESSION
7,21.40,136.10,08/24/12Z,20,-,TROPICAL DEPRESSION
8,22.20,134.50,08/24/18Z,20,-,TROPICAL DEPRESSION
9,23.30,133.00,08/25/00Z,20,-,TROPICAL DEPRESSION
