ADV,LAT,LON,TIME,WIND,PR,STAT
1,13.40,112.30,09/12/00Z,30,-,TROPICAL DEPRESSION
2,14.30,110.90,09/12/06Z,30,-,TROPICAL DEPRESSION
3,15.10,109.70,09/12/12Z,30,-,TROPICAL DEPRESSION
4,15.30,108.80,09/12/18Z,30,-,TROPICAL DEPRESSION
