ADV,LAT,LON,TIME,WIND,PR,STAT
1,15.30,141.30,08/17/18Z,30,-,TROPICAL DEPRESSION
2,15.30,142.10,08/18/00Z,30,-,TROPICAL DEPRESSION
3,15.70,142.90,08/18/06Z,30,-,TROPICAL DEPRESSION
4,16.50,143.40,08/18/12Z,30,-,TROPICAL DEPRESSION
5,17.10,143.40,08/18/18Z,35,-,TROPICAL STORM
6,17.60,142.50,08/19/00Z,40,-,TROPICAL STORM
