ADV,LAT,LON,TIME,WIND,PR,STAT
1,27.60,155.30,07/23/12Z,35,-,TROPICAL STORM
2,28.80,156.60,07/23/18Z,35,-,TROPICAL STORM
3,30.70,158.40,07/24/00Z,40,-,TROPICAL STORM
4,33.10,159.40,07/24/06Z,40,-,TROPICAL STORM
