Date: 27 JUL-11 AUG 1963
Super Typhoon  #9
ADV  LAT   LON       TIME     WIND  PR  STAT
  1  12.20  143.80 07/27/06Z   25     - TROPICAL DEPRESSION
  2  12.60  143.10 07/27/12Z   25     - TROPICAL DEPRESSION
  3  13.20  142.80 07/27/18Z   25     - TROPICAL DEPRESSION
  4  13.80  142.70 07/28/00Z   30     - TROPICAL DEPRESSION
  5  14.40  142.70 07/28/06Z   30     - TROPICAL DEPRESSION
  6  15.10  142.70 07/28/12Z   30     - TROPICAL DEPRESSION
  7  15.60  142.50 07/28/18Z   30     - TROPICAL DEPRESSION
  8  16.20  142.60 07/29/00Z   30     - TROPICAL DEPRESSION
  9  16.70  142.70 07/29/06Z   30     - TROPICAL DEPRESSION
 10  17.00  142.90 07/29/12Z   30     - TROPICAL DEPRESSION
 11  17.30  143.10 07/29/18Z   30     - TROPICAL DEPRESSION
 12  17.60  143.30 07/30/00Z   35     - TROPICAL STORM
 13  18.10  143.60 07/30/06Z   35     - TROPICAL STORM
 14  18.70  143.70 07/30/12Z   35     - TROPICAL STORM
 15  19.30  143.50 07/30/18Z   35     - TROPICAL STORM
 16  19.70  143.00 07/31/00Z   35     - TROPICAL STORM
 17  19.70  142.40 07/31/06Z   40     - TROPICAL STORM
 18  19.40  142.10 07/31/12Z   40     - TROPICAL STORM
 19  19.00  141.80 07/31/18Z   40     - TROPICAL STORM
 20  18.60  141.50 08/01/00Z   40     - TROPICAL STORM
 21  18.20  141.20 08/01/06Z   45     - TROPICAL STORM
 22  17.90  140.80 08/01/12Z   45     - TROPICAL STORM
 23  17.60  140.30 08/01/18Z   45     - TROPICAL STORM
 24  17.50  139.80 08/02/00Z   50     - TROPICAL STORM
 25  17.50  139.30 08/02/06Z   50     - TROPICAL STORM
 26  17.60  138.80 08/02/12Z   50     - TROPICAL STORM
 27  17.80  138.40 08/02/18Z   55     - TROPICAL STORM
 28  18.10  138.10 08/03/00Z   65     - TYPHOON-1
 29  18.30  137.80 08/03/06Z   80     - TYPHOON-1
 30  18.70  137.60 08/03/12Z   90     - TYPHOON-2
 31  19.10  137.40 08/03/18Z  105     - TYPHOON-3
 32  19.50  137.10 08/04/00Z  115     - TYPHOON-4
 33  20.10  136.90 08/04/06Z  125     - TYPHOON-4
 34  20.70  136.80 08/04/12Z  130     - TYPHOON-4
 35  21.20  136.70 08/04/18Z  130     - TYPHOON-4
 36  21.80  136.70 08/05/00Z  130     - TYPHOON-4
 37  22.40  136.70 08/05/06Z  125     - TYPHOON-4
 38  23.20  136.90 08/05/12Z  125     - TYPHOON-4
 39  24.10  137.00 08/05/18Z  120     - TYPHOON-4
 40  25.00  136.60 08/06/00Z  115     - TYPHOON-4
 41  25.60  136.10 08/06/06Z  110     - TYPHOON-3
 42  26.10  135.50 08/06/12Z  110     - TYPHOON-3
 43  26.60  135.00 08/06/18Z  110     - TYPHOON-3
 44  27.00  134.40 08/07/00Z  110     - TYPHOON-3
 45  27.40  133.70 08/07/06Z  110     - TYPHOON-3
 46  27.90  133.40 08/07/12Z  110     - TYPHOON-3
 47  28.40  133.20 08/07/18Z  105     - TYPHOON-3
 48  28.80  133.10 08/08/00Z  105     - TYPHOON-3
 49  29.60  133.20 08/08/06Z  105     - TYPHOON-3
 50  30.40  133.40 08/08/12Z  105     - TYPHOON-3
 51  31.30  133.00 08/08/18Z  100     - TYPHOON-3
 52  32.00  132.40 08/09/00Z   95     - TYPHOON-2
 53  32.80  131.80 08/09/06Z   75     - TYPHOON-1
 54  33.40  131.40 08/09/12Z   60     - TROPICAL STORM
 55  33.90  131.00 08/09/18Z   45     - TROPICAL STORM
 56  34.60  130.60 08/10/00Z   40     - TROPICAL STORM
 57  35.40  130.60 08/10/06Z   35     - TROPICAL STORM
 58  36.20  131.10 08/10/12Z   30     - TROPICAL DEPRESSION
 59  36.90  131.70 08/10/18Z   30     - TROPICAL DEPRESSION
 60  37.50  132.60 08/11/00Z   30     - TROPICAL DEPRESSION
 61  37.90  133.50 08/11/06Z   30     - TROPICAL DEPRESSION
